 -0.10686113E+003 -0.16546982E-002 -0.68998522E-003
 -0.10671179E+003 -0.16621138E-002 -0.70343956E-003
 -0.10656246E+003 -0.16695073E-002 -0.71696869E-003
 -0.10641313E+003 -0.16768783E-002 -0.73057251E-003
 -0.10626379E+003 -0.16842264E-002 -0.74425079E-003
 -0.10611446E+003 -0.16915514E-002 -0.75800324E-003
 -0.10596513E+003 -0.16988524E-002 -0.77182991E-003
 -0.10581579E+003 -0.17061294E-002 -0.78573038E-003
 -0.10566646E+003 -0.17133818E-002 -0.79970459E-003
 -0.10551713E+003 -0.17206094E-002 -0.81375224E-003
 -0.10536779E+003 -0.17278114E-002 -0.82787324E-003
 -0.10521846E+003 -0.17349878E-002 -0.84206730E-003
 -0.10506913E+003 -0.17421380E-002 -0.85633424E-003
 -0.10491979E+003 -0.17492616E-002 -0.87067386E-003
 -0.10477046E+003 -0.17563582E-002 -0.88508591E-003
 -0.10462113E+003 -0.17634274E-002 -0.89957013E-003
 -0.10447179E+003 -0.17704688E-002 -0.91412643E-003
 -0.10432246E+003 -0.17774822E-002 -0.92875444E-003
 -0.10417313E+003 -0.17844668E-002 -0.94345403E-003
 -0.10402379E+003 -0.17914225E-002 -0.95822472E-003
 -0.10387446E+003 -0.17983489E-002 -0.97306667E-003
 -0.10372513E+003 -0.18052454E-002 -0.98797937E-003
 -0.10357579E+003 -0.18121119E-002 -0.10029625E-002
 -0.10342646E+003 -0.18189478E-002 -0.10180160E-002
 -0.10327713E+003 -0.18257529E-002 -0.10331395E-002
 -0.10312779E+003 -0.18325266E-002 -0.10483328E-002
 -0.10297846E+003 -0.18392686E-002 -0.10635955E-002
 -0.10282913E+003 -0.18459786E-002 -0.10789275E-002
 -0.10267979E+003 -0.18526560E-002 -0.10943285E-002
 -0.10253046E+003 -0.18593008E-002 -0.11097982E-002
 -0.10238113E+003 -0.18659123E-002 -0.11253362E-002
 -0.10223179E+003 -0.18724902E-002 -0.11409423E-002
 -0.10208246E+003 -0.18790341E-002 -0.11566163E-002
 -0.10193313E+003 -0.18855440E-002 -0.11723578E-002
 -0.10178379E+003 -0.18920188E-002 -0.11881665E-002
 -0.10163446E+003 -0.18984587E-002 -0.12040422E-002
 -0.10148513E+003 -0.19048632E-002 -0.12199844E-002
 -0.10133579E+003 -0.19112319E-002 -0.12359930E-002
 -0.10118646E+003 -0.19175643E-002 -0.12520677E-002
 -0.10103713E+003 -0.19238602E-002 -0.12682081E-002
 -0.10088779E+003 -0.19301191E-002 -0.12844138E-002
 -0.10073846E+003 -0.19363409E-002 -0.13006845E-002
 -0.10058913E+003 -0.19425250E-002 -0.13170201E-002
 -0.10043979E+003 -0.19486710E-002 -0.13334201E-002
 -0.10029046E+003 -0.19547788E-002 -0.13498841E-002
 -0.10014113E+003 -0.19608477E-002 -0.13664119E-002
 -0.99991793E+002 -0.19668776E-002 -0.13830030E-002
 -0.99842459E+002 -0.19728680E-002 -0.13996573E-002
 -0.99693126E+002 -0.19788186E-002 -0.14163743E-002
 -0.99543793E+002 -0.19847289E-002 -0.14331538E-002
 -0.99394459E+002 -0.19905989E-002 -0.14499952E-002
 -0.99245126E+002 -0.19964278E-002 -0.14668983E-002
 -0.99095793E+002 -0.20022154E-002 -0.14838628E-002
 -0.98946459E+002 -0.20079615E-002 -0.15008883E-002
 -0.98797126E+002 -0.20136655E-002 -0.15179743E-002
 -0.98647793E+002 -0.20193272E-002 -0.15351205E-002
 -0.98498459E+002 -0.20249462E-002 -0.15523268E-002
 -0.98349126E+002 -0.20305220E-002 -0.15695925E-002
 -0.98199793E+002 -0.20360545E-002 -0.15869174E-002
 -0.98050459E+002 -0.20415431E-002 -0.16043009E-002
 -0.97901126E+002 -0.20469875E-002 -0.16217430E-002
 -0.97751793E+002 -0.20523875E-002 -0.16392430E-002
 -0.97602459E+002 -0.20577425E-002 -0.16568007E-002
 -0.97453126E+002 -0.20630522E-002 -0.16744157E-002
 -0.97303793E+002 -0.20683162E-002 -0.16920874E-002
 -0.97154459E+002 -0.20735343E-002 -0.17098158E-002
 -0.97005126E+002 -0.20787059E-002 -0.17276001E-002
 -0.96855793E+002 -0.20838309E-002 -0.17454402E-002
 -0.96706459E+002 -0.20889086E-002 -0.17633356E-002
 -0.96557126E+002 -0.20939388E-002 -0.17812859E-002
 -0.96407793E+002 -0.20989211E-002 -0.17992906E-002
 -0.96258459E+002 -0.21038551E-002 -0.18173495E-002
 -0.96109126E+002 -0.21087406E-002 -0.18354622E-002
 -0.95959793E+002 -0.21135769E-002 -0.18536282E-002
 -0.95810459E+002 -0.21183637E-002 -0.18718471E-002
 -0.95661126E+002 -0.21231008E-002 -0.18901185E-002
 -0.95511793E+002 -0.21277875E-002 -0.19084419E-002
 -0.95362459E+002 -0.21324237E-002 -0.19268172E-002
 -0.95213126E+002 -0.21370088E-002 -0.19452436E-002
 -0.95063793E+002 -0.21415424E-002 -0.19637210E-002
 -0.94914459E+002 -0.21460242E-002 -0.19822488E-002
 -0.94765126E+002 -0.21504537E-002 -0.20008268E-002
 -0.94615793E+002 -0.21548305E-002 -0.20194543E-002
 -0.94466459E+002 -0.21591542E-002 -0.20381312E-002
 -0.94317126E+002 -0.21634243E-002 -0.20568570E-002
 -0.94167793E+002 -0.21676404E-002 -0.20756311E-002
 -0.94018459E+002 -0.21718020E-002 -0.20944533E-002
 -0.93869126E+002 -0.21759088E-002 -0.21133230E-002
 -0.93719793E+002 -0.21799602E-002 -0.21322401E-002
 -0.93570459E+002 -0.21839559E-002 -0.21512040E-002
 -0.93421126E+002 -0.21878952E-002 -0.21702142E-002
 -0.93271793E+002 -0.21917777E-002 -0.21892705E-002
 -0.93122459E+002 -0.21956030E-002 -0.22083724E-002
 -0.92973126E+002 -0.21993707E-002 -0.22275196E-002
 -0.92823793E+002 -0.22030800E-002 -0.22467115E-002
 -0.92674459E+002 -0.22067306E-002 -0.22659478E-002
 -0.92525126E+002 -0.22103219E-002 -0.22852284E-002
 -0.92375793E+002 -0.22138534E-002 -0.23045524E-002
 -0.92226459E+002 -0.22173246E-002 -0.23239200E-002
 -0.92077126E+002 -0.22207348E-002 -0.23433303E-002
 -0.91927793E+002 -0.22240838E-002 -0.23627832E-002
 -0.91778459E+002 -0.22273706E-002 -0.23822782E-002
 -0.91629126E+002 -0.22305948E-002 -0.24018151E-002
 -0.91479793E+002 -0.22337557E-002 -0.24213933E-002
 -0.91330459E+002 -0.22368529E-002 -0.24410127E-002
 -0.91181126E+002 -0.22398856E-002 -0.24606730E-002
 -0.91031793E+002 -0.22428532E-002 -0.24803736E-002
 -0.90882459E+002 -0.22457550E-002 -0.25001144E-002
 -0.90733126E+002 -0.22485903E-002 -0.25198949E-002
 -0.90583793E+002 -0.22513586E-002 -0.25397148E-002
 -0.90434459E+002 -0.22540591E-002 -0.25595740E-002
 -0.90285126E+002 -0.22566908E-002 -0.25794721E-002
 -0.90135793E+002 -0.22592533E-002 -0.25994088E-002
 -0.89986459E+002 -0.22617458E-002 -0.26193837E-002
 -0.89837126E+002 -0.22641673E-002 -0.26393968E-002
 -0.89687793E+002 -0.22665170E-002 -0.26594478E-002
 -0.89538459E+002 -0.22687943E-002 -0.26795364E-002
 -0.89389126E+002 -0.22709982E-002 -0.26996624E-002
 -0.89239793E+002 -0.22731278E-002 -0.27198259E-002
 -0.89090459E+002 -0.22751822E-002 -0.27400262E-002
 -0.88941126E+002 -0.22771606E-002 -0.27602636E-002
 -0.88791793E+002 -0.22790616E-002 -0.27805377E-002
 -0.88642459E+002 -0.22808846E-002 -0.28008481E-002
 -0.88493126E+002 -0.22826282E-002 -0.28211949E-002
 -0.88343793E+002 -0.22842914E-002 -0.28415776E-002
 -0.88194459E+002 -0.22858731E-002 -0.28619964E-002
 -0.88045126E+002 -0.22873722E-002 -0.28824511E-002
 -0.87895793E+002 -0.22887875E-002 -0.29029421E-002
 -0.87746459E+002 -0.22901181E-002 -0.29234699E-002
 -0.87597126E+002 -0.22913629E-002 -0.29440354E-002
 -0.87447793E+002 -0.22925212E-002 -0.29646397E-002
 -0.87298459E+002 -0.22935916E-002 -0.29852832E-002
 -0.87149126E+002 -0.22945732E-002 -0.30059666E-002
 -0.86999793E+002 -0.22954641E-002 -0.30266894E-002
 -0.86850459E+002 -0.22962624E-002 -0.30474506E-002
 -0.86701126E+002 -0.22969655E-002 -0.30682483E-002
 -0.86551793E+002 -0.22975707E-002 -0.30890796E-002
 -0.86402459E+002 -0.22980749E-002 -0.31099418E-002
 -0.86253126E+002 -0.22984752E-002 -0.31308328E-002
 -0.86103793E+002 -0.22987689E-002 -0.31517516E-002
 -0.85954459E+002 -0.22989542E-002 -0.31726991E-002
 -0.85805126E+002 -0.22990302E-002 -0.31936791E-002
 -0.85655793E+002 -0.22989967E-002 -0.32146970E-002
 -0.85506459E+002 -0.22988541E-002 -0.32357603E-002
 -0.85357126E+002 -0.22986033E-002 -0.32568771E-002
 -0.85207793E+002 -0.22982447E-002 -0.32780550E-002
 -0.85058459E+002 -0.22977782E-002 -0.32992998E-002
 -0.84909126E+002 -0.22972022E-002 -0.33206143E-002
 -0.84759793E+002 -0.22965140E-002 -0.33419979E-002
 -0.84610459E+002 -0.22957095E-002 -0.33634465E-002
 -0.84461126E+002 -0.22947849E-002 -0.33849545E-002
 -0.84311793E+002 -0.22937351E-002 -0.34065147E-002
 -0.84162459E+002 -0.22925560E-002 -0.34281216E-002
 -0.84013126E+002 -0.22912435E-002 -0.34497725E-002
 -0.83863793E+002 -0.22897924E-002 -0.34714673E-002
 -0.83714459E+002 -0.22881976E-002 -0.34932101E-002
 -0.83565126E+002 -0.22864529E-002 -0.35150076E-002
 -0.83415793E+002 -0.22845496E-002 -0.35368661E-002
 -0.83266459E+002 -0.22824800E-002 -0.35587927E-002
 -0.83117126E+002 -0.22802350E-002 -0.35807898E-002
 -0.82967793E+002 -0.22778081E-002 -0.36028579E-002
 -0.82818459E+002 -0.22751944E-002 -0.36249936E-002
 -0.82669126E+002 -0.22723920E-002 -0.36471914E-002
 -0.82519793E+002 -0.22694021E-002 -0.36694464E-002
 -0.82370459E+002 -0.22662253E-002 -0.36917574E-002
 -0.82221126E+002 -0.22628639E-002 -0.37141317E-002
 -0.82071793E+002 -0.22593170E-002 -0.37365820E-002
 -0.81922459E+002 -0.22555826E-002 -0.37591268E-002
 -0.81773126E+002 -0.22516580E-002 -0.37817870E-002
 -0.81623793E+002 -0.22475392E-002 -0.38045817E-002
 -0.81474459E+002 -0.22432216E-002 -0.38275271E-002
 -0.81325126E+002 -0.22386993E-002 -0.38506354E-002
 -0.81175793E+002 -0.22339615E-002 -0.38739110E-002
 -0.81026459E+002 -0.22289971E-002 -0.38973575E-002
 -0.80877126E+002 -0.22237925E-002 -0.39209725E-002
 -0.80727793E+002 -0.22183342E-002 -0.39447535E-002
 -0.80578459E+002 -0.22126096E-002 -0.39686969E-002
 -0.80429126E+002 -0.22066098E-002 -0.39928025E-002
 -0.80279793E+002 -0.22003289E-002 -0.40170758E-002
 -0.80130459E+002 -0.21937605E-002 -0.40415233E-002
 -0.79981126E+002 -0.21868993E-002 -0.40661608E-002
 -0.79831793E+002 -0.21797346E-002 -0.40910030E-002
 -0.79682459E+002 -0.21722541E-002 -0.41160717E-002
 -0.79533126E+002 -0.21644434E-002 -0.41413912E-002
 -0.79383793E+002 -0.21562844E-002 -0.41669860E-002
 -0.79234459E+002 -0.21477625E-002 -0.41928868E-002
 -0.79085126E+002 -0.21388632E-002 -0.42191255E-002
 -0.78935793E+002 -0.21295733E-002 -0.42457361E-002
 -0.78786459E+002 -0.21198818E-002 -0.42727571E-002
 -0.78637126E+002 -0.21097776E-002 -0.43002276E-002
 -0.78487793E+002 -0.20992503E-002 -0.43281895E-002
 -0.78338459E+002 -0.20882914E-002 -0.43566860E-002
 -0.78189126E+002 -0.20768934E-002 -0.43857609E-002
 -0.78039793E+002 -0.20650479E-002 -0.44154556E-002
 -0.77890459E+002 -0.20527472E-002 -0.44458096E-002
 -0.77741126E+002 -0.20399820E-002 -0.44768610E-002
 -0.77591793E+002 -0.20267381E-002 -0.45086414E-002
 -0.77442459E+002 -0.20129965E-002 -0.45411782E-002
 -0.77293126E+002 -0.19987314E-002 -0.45744913E-002
 -0.77143793E+002 -0.19839120E-002 -0.46085984E-002
 -0.76994459E+002 -0.19684974E-002 -0.46435069E-002
 -0.76845126E+002 -0.19524414E-002 -0.46792216E-002
 -0.76695793E+002 -0.19356895E-002 -0.47157414E-002
 -0.76546459E+002 -0.19181827E-002 -0.47530646E-002
 -0.76397126E+002 -0.18998617E-002 -0.47911949E-002
 -0.76247793E+002 -0.18806661E-002 -0.48301447E-002
 -0.76098459E+002 -0.18605436E-002 -0.48699493E-002
 -0.75949126E+002 -0.18394551E-002 -0.49106801E-002
 -0.75799793E+002 -0.18173799E-002 -0.49524595E-002
 -0.75650459E+002 -0.17943267E-002 -0.49954851E-002
 -0.75501126E+002 -0.17703409E-002 -0.50400506E-002
 -0.75351793E+002 -0.17455154E-002 -0.50865722E-002
 -0.75202459E+002 -0.17199958E-002 -0.51356080E-002
 -0.75053126E+002 -0.16939917E-002 -0.51878836E-002
 -0.74903793E+002 -0.16677779E-002 -0.52443038E-002
 -0.74754459E+002 -0.16416998E-002 -0.53059646E-002
 -0.74605126E+002 -0.16161682E-002 -0.53741474E-002
 -0.74455793E+002 -0.15916592E-002 -0.54503161E-002
 -0.74306459E+002 -0.15687024E-002 -0.55360888E-002
