 -0.74455793E+002  0.27443677E-002  0.49294736E-003
 -0.74306459E+002  0.27092638E-002  0.46989135E-003
 -0.74157126E+002  0.26618524E-002  0.44403064E-003
 -0.74007793E+002  0.25998322E-002  0.41497362E-003
 -0.73858460E+002  0.25208657E-002  0.38232563E-003
 -0.73709126E+002  0.24226662E-002  0.34570488E-003
 -0.73559793E+002  0.23031011E-002  0.30475834E-003
 -0.73410460E+002  0.21602966E-002  0.25917887E-003
 -0.73261126E+002  0.19927417E-002  0.20872297E-003
 -0.73111793E+002  0.17993906E-002  0.15322487E-003
 -0.72962460E+002  0.15797425E-002  0.92611706E-004
 -0.72813126E+002  0.13339150E-002  0.26912893E-004
 -0.72663793E+002  0.10626890E-002 -0.43732792E-004
 -0.72514460E+002  0.76753056E-003 -0.11907399E-003
 -0.72365126E+002  0.45058748E-003 -0.19874787E-003
 -0.72215793E+002  0.11465474E-003 -0.28228517E-003
 -0.72066460E+002 -0.23687816E-003 -0.36912006E-003
 -0.71917126E+002 -0.60011294E-003 -0.45860136E-003
 -0.71767793E+002 -0.97074375E-003 -0.55000913E-003
 -0.71618460E+002 -0.13441716E-002 -0.64257318E-003
 -0.71469126E+002 -0.17156421E-002 -0.73549269E-003
 -0.71319793E+002 -0.20803732E-002 -0.82795908E-003
 -0.71170460E+002 -0.24336922E-002 -0.91917716E-003
 -0.71021126E+002 -0.27711688E-002 -0.10083875E-002
 -0.70871793E+002 -0.30887195E-002 -0.10948869E-002
 -0.70722460E+002 -0.33827178E-002 -0.11780448E-002
 -0.70573126E+002 -0.36500577E-002 -0.12573181E-002
 -0.70423793E+002 -0.38882086E-002 -0.13322599E-002
 -0.70274460E+002 -0.40952400E-002 -0.14025240E-002
 -0.70125126E+002 -0.42698118E-002 -0.14678642E-002
 -0.69975793E+002 -0.44111496E-002 -0.15281294E-002
 -0.69826460E+002 -0.45189931E-002 -0.15832549E-002
 -0.69677126E+002 -0.45935294E-002 -0.16332504E-002
 -0.69527793E+002 -0.46353124E-002 -0.16781864E-002
 -0.69378460E+002 -0.46451840E-002 -0.17181788E-002
 -0.69229126E+002 -0.46241861E-002 -0.17533749E-002
 -0.69079793E+002 -0.45734868E-002 -0.17839376E-002
 -0.68930460E+002 -0.44943071E-002 -0.18100323E-002
 -0.68781126E+002 -0.43878712E-002 -0.18318143E-002
 -0.68631793E+002 -0.42553563E-002 -0.18494209E-002
 -0.68482460E+002 -0.40978646E-002 -0.18629625E-002
 -0.68333126E+002 -0.39164063E-002 -0.18725201E-002
 -0.68183793E+002 -0.37118888E-002 -0.18781433E-002
 -0.68034460E+002 -0.34851133E-002 -0.18798526E-002
 -0.67885126E+002 -0.32367822E-002 -0.18776440E-002
 -0.67735793E+002 -0.29675009E-002 -0.18714945E-002
 -0.67586460E+002 -0.26777944E-002 -0.18613683E-002
 -0.67437126E+002 -0.23681086E-002 -0.18472250E-002
 -0.67287793E+002 -0.20388306E-002 -0.18290262E-002
 -0.67138460E+002 -0.16902932E-002 -0.18067419E-002
 -0.66989126E+002 -0.13227939E-002 -0.17803551E-002
 -0.66839793E+002 -0.93659976E-003 -0.17498666E-002
 -0.66690460E+002 -0.53195860E-003 -0.17152956E-002
 -0.66541126E+002 -0.10911168E-003 -0.16766796E-002
 -0.66391793E+002  0.33171473E-003 -0.16340742E-002
 -0.66242460E+002  0.79029420E-003 -0.15875491E-002
 -0.66093126E+002  0.12664099E-002 -0.15371832E-002
 -0.65943793E+002  0.17598507E-002 -0.14830622E-002
 -0.65794460E+002  0.22704149E-002 -0.14252694E-002
 -0.65645126E+002  0.27979148E-002 -0.13638824E-002
 -0.65495793E+002  0.33421640E-002 -0.12989675E-002
 -0.65346460E+002  0.39029788E-002 -0.12305717E-002
 -0.65197126E+002  0.44801649E-002 -0.11587162E-002
 -0.65047793E+002  0.50735032E-002 -0.10833926E-002
 -0.64898460E+002  0.56827283E-002 -0.10045576E-002
 -0.64749126E+002  0.63075112E-002 -0.92212070E-003
 -0.64599793E+002  0.69474263E-002 -0.83594541E-003
 -0.64450460E+002  0.76019318E-002 -0.74583973E-003
 -0.64301126E+002  0.82703409E-002 -0.65155322E-003
 -0.64151793E+002  0.89517885E-002 -0.55276661E-003
 -0.64002460E+002  0.96452135E-002 -0.44909630E-003
 -0.63853126E+002  0.10349328E-001 -0.34008980E-003
 -0.63703793E+002  0.11062602E-001 -0.22522298E-003
 -0.63554460E+002  0.11783235E-001 -0.10391193E-003
 -0.63405126E+002  0.12509154E-001  0.24488661E-004
 -0.63255793E+002  0.13237993E-001  0.16066923E-003
 -0.63106460E+002  0.13967095E-001  0.30535529E-003
 -0.62957126E+002  0.14693518E-001  0.45929023E-003
 -0.62807793E+002  0.15414033E-001  0.62321507E-003
 -0.62658460E+002  0.16125149E-001  0.79784653E-003
 -0.62509126E+002  0.16823132E-001  0.98385376E-003
 -0.62359793E+002  0.17504038E-001  0.11818301E-002
 -0.62210460E+002  0.18163747E-001  0.13922652E-002
 -0.62061126E+002  0.18798015E-001  0.16155181E-002
 -0.61911793E+002  0.19402516E-001  0.18517868E-002
 -0.61762460E+002  0.19972907E-001  0.21010843E-002
 -0.61613126E+002  0.20504884E-001  0.23632055E-002
 -0.61463793E+002  0.20994254E-001  0.26377146E-002
 -0.61314460E+002  0.21436995E-001  0.29239160E-002
 -0.61165126E+002  0.21829331E-001  0.32208453E-002
 -0.61015793E+002  0.22167794E-001  0.35272574E-002
 -0.60866460E+002  0.22449292E-001  0.38416219E-002
 -0.60717126E+002  0.22671163E-001  0.41621217E-002
 -0.60567793E+002  0.22831242E-001  0.44866654E-002
 -0.60418460E+002  0.22927889E-001  0.48128924E-002
 -0.60269126E+002  0.22960047E-001  0.51381987E-002
 -0.60119793E+002  0.22927256E-001  0.54597564E-002
 -0.59970460E+002  0.22829680E-001  0.57745475E-002
 -0.59821126E+002  0.22668111E-001  0.60794003E-002
 -0.59671793E+002  0.22443973E-001  0.63710309E-002
 -0.59522460E+002  0.22159307E-001  0.66460881E-002
 -0.59373126E+002  0.21816748E-001  0.69012084E-002
 -0.59223793E+002  0.21419503E-001  0.71330609E-002
 -0.59074460E+002  0.20971304E-001  0.73384078E-002
 -0.58925126E+002  0.20476371E-001  0.75141486E-002
 -0.58775793E+002  0.19939354E-001  0.76573757E-002
 -0.58626460E+002  0.19365276E-001  0.77654145E-002
 -0.58477126E+002  0.18759470E-001  0.78358704E-002
 -0.58327793E+002  0.18127511E-001  0.78666608E-002
 -0.58178460E+002  0.17475139E-001  0.78560492E-002
 -0.58029126E+002  0.16808192E-001  0.78026668E-002
 -0.57879793E+002  0.16132529E-001  0.77055364E-002
 -0.57730460E+002  0.15453957E-001  0.75640877E-002
 -0.57581126E+002  0.14778161E-001  0.73781633E-002
 -0.57431793E+002  0.14110640E-001  0.71480241E-002
 -0.57282460E+002  0.13456643E-001  0.68743486E-002
 -0.57133126E+002  0.12821109E-001  0.65582270E-002
 -0.56983793E+002  0.12208629E-001  0.62011422E-002
 -0.56834460E+002  0.11623392E-001  0.58049591E-002
 -0.56685126E+002  0.11069148E-001  0.53718963E-002
 -0.56535793E+002  0.10549187E-001  0.49045066E-002
 -0.56386460E+002  0.10066306E-001  0.44056397E-002
 -0.56237126E+002  0.96227970E-002  0.38784199E-002
 -0.56087793E+002  0.92204401E-002  0.33262065E-002
 -0.55938460E+002  0.88604985E-002  0.27525676E-002
 -0.55789126E+002  0.85437224E-002  0.21612446E-002
 -0.55639793E+002  0.82703617E-002  0.15561230E-002
 -0.55490460E+002  0.80401789E-002  0.94119968E-003
 -0.55341126E+002  0.78524754E-002  0.32055341E-003
 -0.55191793E+002  0.77061112E-002 -0.30168475E-003
 -0.55042460E+002  0.75995369E-002 -0.92136285E-003
 -0.54893126E+002  0.75308267E-002 -0.15343308E-002
 -0.54743793E+002  0.74977123E-002 -0.21364775E-002
 -0.54594460E+002  0.74976233E-002 -0.27237507E-002
 -0.54445126E+002  0.75277228E-002 -0.32921884E-002
 -0.54295793E+002  0.75849538E-002 -0.38379439E-002
 -0.54146460E+002  0.76660780E-002 -0.43573126E-002
 -0.53997126E+002  0.77677224E-002 -0.48467554E-002
 -0.53847793E+002  0.78864241E-002 -0.53029188E-002
 -0.53698460E+002  0.80186706E-002 -0.57226634E-002
 -0.53549126E+002  0.81609443E-002 -0.61030783E-002
 -0.53399793E+002  0.83097656E-002 -0.64415019E-002
 -0.53250460E+002  0.84617306E-002 -0.67355415E-002
 -0.53101126E+002  0.86135433E-002 -0.69830856E-002
 -0.52951793E+002  0.87620539E-002 -0.71823217E-002
 -0.52802460E+002  0.89042854E-002 -0.73317452E-002
 -0.52653126E+002  0.90374514E-002 -0.74301715E-002
 -0.52503793E+002  0.91589862E-002 -0.74767473E-002
 -0.52354460E+002  0.92665521E-002 -0.74709511E-002
 -0.52205126E+002  0.93580524E-002 -0.74126035E-002
 -0.52055793E+002  0.94316404E-002 -0.73018659E-002
 -0.51906460E+002  0.94857199E-002 -0.71392424E-002
 -0.51757126E+002  0.95189493E-002 -0.69255748E-002
 -0.51607793E+002  0.95302317E-002 -0.66620398E-002
 -0.51458460E+002  0.95187173E-002 -0.63501417E-002
 -0.51309126E+002  0.94837906E-002 -0.59916998E-002
 -0.51159793E+002  0.94250614E-002 -0.55888390E-002
 -0.51010460E+002  0.93423590E-002 -0.51439741E-002
 -0.50861126E+002  0.92357146E-002 -0.46597914E-002
 -0.50711793E+002  0.91053496E-002 -0.41392313E-002
 -0.50562460E+002  0.89516706E-002 -0.35854673E-002
 -0.50413126E+002  0.87752415E-002 -0.30018788E-002
 -0.50263793E+002  0.85767845E-002 -0.23920315E-002
 -0.50114460E+002  0.83571543E-002 -0.17596491E-002
 -0.49965126E+002  0.81173317E-002 -0.11085831E-002
 -0.49815793E+002  0.78584083E-002 -0.44278903E-003
 -0.49666460E+002  0.75815656E-002  0.23370918E-003
 -0.49517126E+002  0.72880736E-002  0.91684519E-003
 -0.49367793E+002  0.69792651E-002  0.16025431E-002
 -0.49218459E+002  0.66565301E-002  0.22867455E-002
 -0.49069126E+002  0.63212991E-002  0.29654479E-002
 -0.48919793E+002  0.59750339E-002  0.36347247E-002
 -0.48770459E+002  0.56192138E-002  0.42907570E-002
 -0.48621126E+002  0.52553259E-002  0.49298625E-002
 -0.48471793E+002  0.48848553E-002  0.55485205E-002
 -0.48322459E+002  0.45092773E-002  0.61433940E-002
 -0.48173126E+002  0.41300472E-002  0.67113540E-002
 -0.48023793E+002  0.37486009E-002  0.72494970E-002
 -0.47874459E+002  0.33663447E-002  0.77551609E-002
 -0.47725126E+002  0.29846546E-002  0.82259426E-002
 -0.47575793E+002  0.26048777E-002  0.86597063E-002
 -0.47426459E+002  0.22283283E-002  0.90545915E-002
 -0.47277126E+002  0.18562890E-002  0.94090194E-002
 -0.47127793E+002  0.14900106E-002  0.97216930E-002
 -0.46978459E+002  0.11307179E-002  0.99916004E-002
 -0.46829126E+002  0.77960292E-003  0.10218008E-001
 -0.46679793E+002  0.43783158E-003  0.10400455E-001
 -0.46530459E+002  0.10653575E-003  0.10538752E-001
 -0.46381126E+002 -0.21318097E-003  0.10632969E-001
 -0.46231793E+002 -0.52025493E-003  0.10683429E-001
 -0.46082459E+002 -0.81365676E-003  0.10690697E-001
 -0.45933126E+002 -0.10924055E-002  0.10655570E-001
 -0.45783793E+002 -0.13555647E-002  0.10579068E-001
 -0.45634459E+002 -0.16022550E-002  0.10462416E-001
 -0.45485126E+002 -0.18316554E-002  0.10307041E-001
 -0.45335793E+002 -0.20430076E-002  0.10114546E-001
 -0.45186459E+002 -0.22356216E-002  0.98867066E-002
 -0.45037126E+002 -0.24088762E-002  0.96254458E-002
 -0.44887793E+002 -0.25622239E-002  0.93328233E-002
 -0.44738459E+002 -0.26951880E-002  0.90110173E-002
 -0.44589126E+002 -0.28073656E-002  0.86623038E-002
 -0.44439793E+002 -0.28984275E-002  0.82890424E-002
 -0.44290459E+002 -0.29681171E-002  0.78936609E-002
 -0.44141126E+002 -0.30162517E-002  0.74786358E-002
 -0.43991793E+002 -0.30427243E-002  0.70464803E-002
 -0.43842459E+002 -0.30475013E-002  0.65997253E-002
 -0.43693126E+002 -0.30306245E-002  0.61409125E-002
 -0.43543793E+002 -0.29922173E-002  0.56725771E-002
 -0.43394459E+002 -0.29324789E-002  0.51972368E-002
 -0.43245126E+002 -0.28516918E-002  0.47173849E-002
 -0.43095793E+002 -0.27502194E-002  0.42354752E-002
 -0.42946459E+002 -0.26285106E-002  0.37539171E-002
 -0.42797126E+002 -0.24870971E-002  0.32750673E-002
 -0.42647793E+002 -0.23265960E-002  0.28012207E-002
 -0.42498459E+002 -0.21477101E-002  0.23345988E-002
 -0.42349126E+002 -0.19512252E-002  0.18773515E-002
 -0.42199793E+002 -0.17380105E-002  0.14315408E-002
 -0.42050459E+002 -0.15090171E-002  0.99913967E-003
 -0.41901126E+002 -0.12652762E-002  0.58202169E-003
 -0.41751793E+002 -0.10078924E-002  0.18195597E-003
 -0.41602459E+002 -0.73804592E-003 -0.19940323E-003
 -0.41453126E+002 -0.45698334E-003 -0.56051925E-003
 -0.41303793E+002 -0.16601376E-003 -0.89998200E-003
 -0.41154459E+002  0.13349282E-003 -0.12165160E-002
 -0.41005126E+002  0.44011883E-003 -0.15089816E-002
 -0.40855793E+002  0.75239637E-003 -0.17763861E-002
 -0.40706459E+002  0.10688218E-002 -0.20178835E-002
 -0.40557126E+002  0.13878605E-002 -0.22327806E-002
 -0.40407793E+002  0.17079535E-002 -0.24205382E-002
 -0.40258459E+002  0.20275321E-002 -0.25807742E-002
 -0.40109126E+002  0.23450212E-002 -0.27132623E-002
 -0.39959793E+002  0.26588546E-002 -0.28179317E-002
 -0.39810459E+002  0.29674878E-002 -0.28948663E-002
 -0.39661126E+002  0.32694066E-002 -0.29442977E-002
 -0.39511793E+002  0.35631418E-002 -0.29666085E-002
 -0.39362459E+002  0.38472790E-002 -0.29623185E-002
 -0.39213126E+002  0.41204715E-002 -0.29320843E-002
 -0.39063793E+002  0.43814510E-002 -0.28766918E-002
 -0.38914459E+002  0.46290353E-002 -0.27970445E-002
 -0.38765126E+002  0.48621382E-002 -0.26941607E-002
 -0.38615793E+002  0.50797774E-002 -0.25691596E-002
 -0.38466459E+002  0.52810790E-002 -0.24232566E-002
 -0.38317126E+002  0.54652842E-002 -0.22577463E-002
 -0.38167793E+002  0.56317518E-002 -0.20739995E-002
 -0.38018459E+002  0.57799632E-002 -0.18734500E-002
 -0.37869126E+002  0.59095215E-002 -0.16575840E-002
 -0.37719793E+002  0.60201541E-002 -0.14279287E-002
 -0.37570459E+002  0.61117114E-002 -0.11860463E-002
 -0.37421126E+002  0.61841647E-002 -0.93351910E-003
 -0.37271793E+002  0.62376040E-002 -0.67194446E-003
 -0.37122459E+002  0.62722329E-002 -0.40291892E-003
 -0.36973126E+002  0.62883653E-002 -0.12803612E-003
 -0.36823793E+002  0.62864183E-002  0.15113152E-003
 -0.36674459E+002  0.62669058E-002  0.43303433E-003
 -0.36525126E+002  0.62304320E-002  0.71615886E-003
 -0.36375793E+002  0.61776818E-002  0.99903274E-003
 -0.36226459E+002  0.61094149E-002  0.12802359E-002
 -0.36077126E+002  0.60264558E-002  0.15584007E-002
