 -0.10686113E+003 -0.74823668E-003 -0.95145513E-003
 -0.10671179E+003 -0.75627381E-003 -0.94935267E-003
 -0.10656246E+003 -0.76439427E-003 -0.94720683E-003
 -0.10641313E+003 -0.77259809E-003 -0.94501746E-003
 -0.10626379E+003 -0.78088541E-003 -0.94278459E-003
 -0.10611446E+003 -0.78925631E-003 -0.94050821E-003
 -0.10596513E+003 -0.79771077E-003 -0.93818815E-003
 -0.10581579E+003 -0.80624883E-003 -0.93582436E-003
 -0.10566646E+003 -0.81487068E-003 -0.93341687E-003
 -0.10551713E+003 -0.82357622E-003 -0.93096547E-003
 -0.10536779E+003 -0.83236555E-003 -0.92847021E-003
 -0.10521846E+003 -0.84123876E-003 -0.92593104E-003
 -0.10506913E+003 -0.85019573E-003 -0.92334783E-003
 -0.10491979E+003 -0.85923657E-003 -0.92072058E-003
 -0.10477046E+003 -0.86836145E-003 -0.91804932E-003
 -0.10462113E+003 -0.87757010E-003 -0.91533381E-003
 -0.10447179E+003 -0.88686283E-003 -0.91257410E-003
 -0.10432246E+003 -0.89623947E-003 -0.90977017E-003
 -0.10417313E+003 -0.90570000E-003 -0.90692194E-003
 -0.10402379E+003 -0.91524459E-003 -0.90402937E-003
 -0.10387446E+003 -0.92487314E-003 -0.90109243E-003
 -0.10372513E+003 -0.93458566E-003 -0.89811102E-003
 -0.10357579E+003 -0.94438205E-003 -0.89508520E-003
 -0.10342646E+003 -0.95426242E-003 -0.89201482E-003
 -0.10327713E+003 -0.96422682E-003 -0.88889996E-003
 -0.10312779E+003 -0.97427499E-003 -0.88574045E-003
 -0.10297846E+003 -0.98440712E-003 -0.88253642E-003
 -0.10282913E+003 -0.99462299E-003 -0.87928757E-003
 -0.10267979E+003 -0.10049227E-002 -0.87599426E-003
 -0.10253046E+003 -0.10153062E-002 -0.87265607E-003
 -0.10238113E+003 -0.10257734E-002 -0.86927322E-003
 -0.10223179E+003 -0.10363242E-002 -0.86584560E-003
 -0.10208246E+003 -0.10469588E-002 -0.86237316E-003
 -0.10193313E+003 -0.10576767E-002 -0.85885592E-003
 -0.10178379E+003 -0.10684782E-002 -0.85529377E-003
 -0.10163446E+003 -0.10793630E-002 -0.85168685E-003
 -0.10148513E+003 -0.10903314E-002 -0.84803499E-003
 -0.10133579E+003 -0.11013828E-002 -0.84433822E-003
 -0.10118646E+003 -0.11125175E-002 -0.84059664E-003
 -0.10103713E+003 -0.11237353E-002 -0.83680995E-003
 -0.10088779E+003 -0.11350359E-002 -0.83297837E-003
 -0.10073846E+003 -0.11464196E-002 -0.82910180E-003
 -0.10058913E+003 -0.11578860E-002 -0.82518017E-003
 -0.10043979E+003 -0.11694349E-002 -0.82121362E-003
 -0.10029046E+003 -0.11810666E-002 -0.81720210E-003
 -0.10014113E+003 -0.11927805E-002 -0.81314543E-003
 -0.99991793E+002 -0.12045769E-002 -0.80904383E-003
 -0.99842459E+002 -0.12164553E-002 -0.80489716E-003
 -0.99693126E+002 -0.12284159E-002 -0.80070538E-003
 -0.99543793E+002 -0.12404582E-002 -0.79646865E-003
 -0.99394459E+002 -0.12525824E-002 -0.79218672E-003
 -0.99245126E+002 -0.12647881E-002 -0.78785974E-003
 -0.99095793E+002 -0.12770753E-002 -0.78348775E-003
 -0.98946459E+002 -0.12894437E-002 -0.77907066E-003
 -0.98797126E+002 -0.13018932E-002 -0.77460849E-003
 -0.98647793E+002 -0.13144236E-002 -0.77010126E-003
 -0.98498459E+002 -0.13270348E-002 -0.76554891E-003
 -0.98349126E+002 -0.13397264E-002 -0.76095144E-003
 -0.98199793E+002 -0.13524985E-002 -0.75630900E-003
 -0.98050459E+002 -0.13653507E-002 -0.75162139E-003
 -0.97901126E+002 -0.13782829E-002 -0.74688866E-003
