 -0.10682574E+003  0.39343096E-002 -0.87225980E-002
 -0.10664101E+003  0.38724268E-002 -0.87990548E-002
 -0.10645629E+003  0.38094860E-002 -0.88753859E-002
 -0.10627157E+003  0.37454851E-002 -0.89515844E-002
 -0.10608685E+003  0.36804206E-002 -0.90276431E-002
 -0.10590213E+003  0.36142911E-002 -0.91035548E-002
 -0.10571740E+003  0.35470915E-002 -0.91793134E-002
 -0.10553268E+003  0.34788191E-002 -0.92549120E-002
 -0.10534796E+003  0.34094701E-002 -0.93303444E-002
 -0.10516324E+003  0.33390453E-002 -0.94056025E-002
 -0.10497851E+003  0.32675387E-002 -0.94806808E-002
 -0.10479379E+003  0.31949499E-002 -0.95555721E-002
 -0.10460907E+003  0.31212745E-002 -0.96302704E-002
 -0.10442435E+003  0.30465122E-002 -0.97047684E-002
 -0.10423963E+003  0.29706614E-002 -0.97790596E-002
 -0.10405490E+003  0.28937170E-002 -0.98531380E-002
 -0.10387018E+003  0.28156785E-002 -0.99269970E-002
 -0.10368546E+003  0.27365473E-002 -0.10000629E-001
 -0.10350074E+003  0.26563158E-002 -0.10074030E-001
 -0.10331601E+003  0.25749859E-002 -0.10147191E-001
 -0.10313129E+003  0.24925576E-002 -0.10220107E-001
 -0.10294657E+003  0.24090246E-002 -0.10292772E-001
 -0.10276185E+003  0.23243895E-002 -0.10365179E-001
 -0.10257713E+003  0.22386496E-002 -0.10437322E-001
 -0.10239240E+003  0.21518058E-002 -0.10509195E-001
 -0.10220768E+003  0.20638535E-002 -0.10580791E-001
 -0.10202296E+003  0.19747929E-002 -0.10652104E-001
 -0.10183824E+003  0.18846240E-002 -0.10723129E-001
 -0.10165351E+003  0.17933482E-002 -0.10793859E-001
 -0.10146879E+003  0.17009607E-002 -0.10864288E-001
 -0.10128407E+003  0.16074633E-002 -0.10934410E-001
 -0.10109935E+003  0.15128553E-002 -0.11004219E-001
 -0.10091463E+003  0.14171371E-002 -0.11073708E-001
 -0.10072990E+003  0.13203050E-002 -0.11142874E-001
 -0.10054518E+003  0.12223640E-002 -0.11211708E-001
 -0.10036046E+003  0.11233095E-002 -0.11280205E-001
 -0.10017574E+003  0.10231460E-002 -0.11348360E-001
 -0.99991015E+002  0.92187021E-003 -0.11416166E-001
 -0.99806293E+002  0.81948235E-003 -0.11483618E-001
 -0.99621570E+002  0.71598511E-003 -0.11550710E-001
 -0.99436848E+002  0.61137666E-003 -0.11617436E-001
 -0.99252126E+002  0.50565789E-003 -0.11683790E-001
 -0.99067404E+002  0.39883026E-003 -0.11749767E-001
 -0.98882681E+002  0.29089423E-003 -0.11815361E-001
 -0.98697959E+002  0.18185090E-003 -0.11880566E-001
 -0.98513237E+002  0.71700614E-004 -0.11945377E-001
 -0.98328515E+002 -0.39554138E-004 -0.12009788E-001
 -0.98143793E+002 -0.15191549E-003 -0.12073794E-001
 -0.97959070E+002 -0.26537943E-003 -0.12137388E-001
 -0.97774348E+002 -0.37994652E-003 -0.12200565E-001
 -0.97589626E+002 -0.49561355E-003 -0.12263320E-001
 -0.97404904E+002 -0.61238174E-003 -0.12325646E-001
 -0.97220181E+002 -0.73024572E-003 -0.12387540E-001
 -0.97035459E+002 -0.84920707E-003 -0.12448994E-001
 -0.96850737E+002 -0.96917517E-003 -0.12509976E-001
 -0.96666015E+002 -0.10903237E-002 -0.12570535E-001
 -0.96481293E+002 -0.12125638E-002 -0.12630638E-001
 -0.96296570E+002 -0.13358935E-002 -0.12690280E-001
 -0.96111848E+002 -0.14603131E-002 -0.12749455E-001
 -0.95927126E+002 -0.15858165E-002 -0.12808158E-001
 -0.95742404E+002 -0.17124034E-002 -0.12866383E-001
 -0.95557681E+002 -0.18400702E-002 -0.12924125E-001
 -0.95372959E+002 -0.19688191E-002 -0.12981378E-001
 -0.95188237E+002 -0.20986413E-002 -0.13038137E-001
 -0.95003515E+002 -0.22295420E-002 -0.13094395E-001
 -0.94818793E+002 -0.23615114E-002 -0.13150148E-001
 -0.94634070E+002 -0.24945509E-002 -0.13205390E-001
 -0.94449348E+002 -0.26286580E-002 -0.13260115E-001
 -0.94264626E+002 -0.27638306E-002 -0.13314318E-001
 -0.94079904E+002 -0.29000649E-002 -0.13367993E-001
 -0.93895181E+002 -0.30373557E-002 -0.13421134E-001
 -0.93710459E+002 -0.31757045E-002 -0.13473736E-001
 -0.93525737E+002 -0.33151062E-002 -0.13525794E-001
 -0.93341015E+002 -0.34555598E-002 -0.13577300E-001
 -0.93156293E+002 -0.35970606E-002 -0.13628249E-001
 -0.92971570E+002 -0.37396077E-002 -0.13678636E-001
 -0.92786848E+002 -0.38831956E-002 -0.13728455E-001
 -0.92602126E+002 -0.40278222E-002 -0.13777700E-001
 -0.92417404E+002 -0.41734842E-002 -0.13826365E-001
 -0.92232681E+002 -0.43201794E-002 -0.13874443E-001
 -0.92047959E+002 -0.44679057E-002 -0.13921929E-001
 -0.91863237E+002 -0.46166575E-002 -0.13968816E-001
 -0.91678515E+002 -0.47664335E-002 -0.14015099E-001
 -0.91493793E+002 -0.49172307E-002 -0.14060771E-001
 -0.91309070E+002 -0.50690459E-002 -0.14105825E-001
 -0.91124348E+002 -0.52218727E-002 -0.14150256E-001
 -0.90939626E+002 -0.53757144E-002 -0.14194056E-001
 -0.90754904E+002 -0.55305628E-002 -0.14237219E-001
 -0.90570181E+002 -0.56864175E-002 -0.14279738E-001
 -0.90385459E+002 -0.58432777E-002 -0.14321606E-001
 -0.90200737E+002 -0.60011320E-002 -0.14362816E-001
 -0.90016015E+002 -0.61599862E-002 -0.14403363E-001
 -0.89831293E+002 -0.63198341E-002 -0.14443235E-001
 -0.89646570E+002 -0.64806731E-002 -0.14482429E-001
 -0.89461848E+002 -0.66425010E-002 -0.14520935E-001
 -0.89277126E+002 -0.68053126E-002 -0.14558748E-001
 -0.89092404E+002 -0.69691081E-002 -0.14595858E-001
 -0.88907681E+002 -0.71338860E-002 -0.14632257E-001
 -0.88722959E+002 -0.72996390E-002 -0.14667937E-001
 -0.88538237E+002 -0.74663716E-002 -0.14702890E-001
 -0.88353515E+002 -0.76340780E-002 -0.14737107E-001
 -0.88168793E+002 -0.78027554E-002 -0.14770580E-001
 -0.87984070E+002 -0.79724069E-002 -0.14803300E-001
