 -0.10688913E+003  0.43818872E-002  0.10174790E-001
 -0.10676779E+003  0.43380423E-002  0.10217705E-001
 -0.10664646E+003  0.42937295E-002  0.10260480E-001
 -0.10652513E+003  0.42489465E-002  0.10303112E-001
 -0.10640379E+003  0.42036961E-002  0.10345599E-001
 -0.10628246E+003  0.41579722E-002  0.10387941E-001
 -0.10616113E+003  0.41117799E-002  0.10430134E-001
 -0.10603979E+003  0.40651167E-002  0.10472177E-001
 -0.10591846E+003  0.40179802E-002  0.10514069E-001
 -0.10579713E+003  0.39703716E-002  0.10555807E-001
 -0.10567579E+003  0.39222926E-002  0.10597390E-001
 -0.10555446E+003  0.38737383E-002  0.10638815E-001
 -0.10543313E+003  0.38247107E-002  0.10680082E-001
 -0.10531179E+003  0.37752107E-002  0.10721187E-001
 -0.10519046E+003  0.37252361E-002  0.10762130E-001
 -0.10506913E+003  0.36747866E-002  0.10802908E-001
 -0.10494779E+003  0.36238618E-002  0.10843520E-001
 -0.10482646E+003  0.35724631E-002  0.10883964E-001
 -0.10470513E+003  0.35205878E-002  0.10924238E-001
 -0.10458379E+003  0.34682361E-002  0.10964341E-001
 -0.10446246E+003  0.34154111E-002  0.11004269E-001
 -0.10434113E+003  0.33621068E-002  0.11044023E-001
 -0.10421979E+003  0.33083286E-002  0.11083600E-001
 -0.10409846E+003  0.32540722E-002  0.11122998E-001
 -0.10397713E+003  0.31993397E-002  0.11162216E-001
 -0.10385579E+003  0.31441302E-002  0.11201251E-001
 -0.10373446E+003  0.30884438E-002  0.11240102E-001
 -0.10361313E+003  0.30322804E-002  0.11278768E-001
 -0.10349179E+003  0.29756394E-002  0.11317246E-001
 -0.10337046E+003  0.29185207E-002  0.11355535E-001
 -0.10324913E+003  0.28609242E-002  0.11393633E-001
 -0.10312779E+003  0.28028497E-002  0.11431539E-001
 -0.10300646E+003  0.27442993E-002  0.11469250E-001
 -0.10288513E+003  0.26852704E-002  0.11506766E-001
 -0.10276379E+003  0.26257632E-002  0.11544084E-001
 -0.10264246E+003  0.25657797E-002  0.11581202E-001
 -0.10252113E+003  0.25053179E-002  0.11618120E-001
