2.4477411689453426e+01 4.8120646079856555e-02 7.2939188619684639e-02 -4.2758445369322712e-03 -2.0902775066404442e-03 0.0000000000000000e+00 0.0000000000000000e+00 -4.2758445369322712e-03 2.0902775066404442e-03 4.8120646079856555e-02 -7.2939188619684639e-02
2.6007249920044266e+01 5.6038116491637410e-02 6.7094874781822370e-02 -4.3885573339542978e-03 -1.8470553425383113e-03 0.0000000000000000e+00 0.0000000000000000e+00 -4.3885573339542978e-03 1.8470553425383113e-03 5.6038116491637410e-02 -6.7094874781822370e-02
2.7537088150635107e+01 6.3255878348965455e-02 6.0390059307867824e-02 -4.4875155113091245e-03 -1.5976070419752727e-03 0.0000000000000000e+00 0.0000000000000000e+00 -4.4875155113091245e-03 1.5976070419752727e-03 6.3255878348965455e-02 -6.0390059307867824e-02
2.9066926381225944e+01 6.9680129308939381e-02 5.2907606694611739e-02 -4.5723748365011224e-03 -1.3427098844413913e-03 0.0000000000000000e+00 0.0000000000000000e+00 -4.5723748365011224e-03 1.3427098844413913e-03 6.9680129308939381e-02 -5.2907606694611739e-02
3.0596764611816784e+01 7.5226789955899723e-02 4.4740651026461020e-02 -4.6428286562347123e-03 -1.0831583102114675e-03 0.0000000000000000e+00 0.0000000000000000e+00 -4.6428286562347123e-03 1.0831583102114675e-03 7.5226789955899723e-02 -4.4740651026461020e-02
3.2126602842407621e+01 7.9822655384511595e-02 3.5991486218690347e-02 -4.6986234485563204e-03 -8.1976597128873355e-04 0.0000000000000000e+00 0.0000000000000000e+00 -4.6986234485563204e-03 8.1976597128873355e-04 7.9822655384511595e-02 -3.5991486218690347e-02
3.3656441072998462e+01 8.3406383183320568e-02 2.6770276974249541e-02 -4.7395441123029864e-03 -5.5335878665596768e-04 0.0000000000000000e+00 0.0000000000000000e+00 -4.7395441123029864e-03 5.5335878665596768e-04 8.3406383183320568e-02 -2.6770276974249541e-02
3.5186279303589302e+01 8.5929362864417907e-02 1.7193700798765373e-02 -4.7654248688719422e-03 -2.8477518784813106e-04 0.0000000000000000e+00 0.0000000000000000e+00 -4.7654248688719422e-03 2.8477518784813106e-04 8.5929362864417907e-02 -1.7193700798765373e-02
3.6716117534180142e+01 8.7356409576317642e-02 7.3834719549948002e-03 -4.7761457724855233e-03 -1.4862635682684261e-05 0.0000000000000000e+00 0.0000000000000000e+00 -4.7761457724855233e-03 1.4862635682684261e-05 8.7356409576317642e-02 -7.3834719549948002e-03
3.8245955764770983e+01 8.7666297823336597e-02 -2.5352020463577036e-03 -4.7716364505138676e-03 2.5552481567502224e-04 0.0000000000000000e+00 0.0000000000000000e+00 -4.7716364505138676e-03 -2.5552481567502224e-04 8.7666297823336597e-02 2.5352020463577036e-03
3.9775793995361816e+01 8.6852100005522737e-02 -1.2435227872100442e-02 -4.7518704398739221e-03 5.2552913031072386e-04 0.0000000000000000e+00 0.0000000000000000e+00 -4.7518704398739221e-03 -5.2552913031072386e-04 8.6852100005522737e-02 1.2435227872100442e-02
4.1305632225952657e+01 8.4921362054993330e-02 -2.2189259767239268e-02 -4.7168716396990594e-03 7.9429083242077664e-04 0.0000000000000000e+00 0.0000000000000000e+00 -4.7168716396990594e-03 -7.9429083242077664e-04 8.4921362054993330e-02 2.2189259767239268e-02
4.2835470456543497e+01 8.1896070400532317e-02 -3.1671354149661976e-02 -4.6667099164519488e-03 1.0609513545885175e-03 0.0000000000000000e+00 0.0000000000000000e+00 -4.6667099164519488e-03 -1.0609513545885175e-03 8.1896070400532317e-02 3.1671354149661976e-02
4.4365308687134338e+01 7.7812443159945621e-02 -4.0758612432920359e-02 -4.6015040577879291e-03 1.3246559130369625e-03 0.0000000000000000e+00 0.0000000000000000e+00 -4.6015040577879291e-03 -1.3246559130369625e-03 7.7812443159945621e-02 4.0758612432920359e-02
4.5895146917725178e+01 7.2720523914442406e-02 -4.9332795016881550e-02 -4.5214198384181149e-03 1.5845558232755008e-03 0.0000000000000000e+00 0.0000000000000000e+00 -4.5214198384181149e-03 -1.5845558232755008e-03 7.2720523914442406e-02 4.9332795016881550e-02
4.7424985148316011e+01 6.6683595544046376e-02 -5.7281882385904204e-02 -4.4266702382629169e-03 1.8398110865985137e-03 0.0000000000000000e+00 0.0000000000000000e+00 -4.4266702382629169e-03 -1.8398110865985137e-03 6.6683595544046376e-02 5.7281882385904204e-02
4.8954823378906852e+01 5.9777415505984914e-02 -6.4501562945494056e-02 -4.3175148774013987e-03 2.0895928401682079e-03 0.0000000000000000e+00 0.0000000000000000e+00 -4.3175148774013987e-03 -2.0895928401682079e-03 5.9777415505984914e-02 6.4501562945494056e-02
5.0484661609497692e+01 5.2089283866675412e-02 -7.0896627466856529e-02 -4.1942598638985478e-03 2.3330860167531642e-03 0.0000000000000000e+00 0.0000000000000000e+00 -4.1942598638985478e-03 -2.3330860167531642e-03 5.2089283866675412e-02 7.0896627466856529e-02
5.2014499840088533e+01 4.3716953996634986e-02 -7.6382250544795680e-02 -4.0572571711078005e-03 2.5694919293182128e-03 0.0000000000000000e+00 0.0000000000000000e+00 -4.0572571711078005e-03 -2.5694919293182128e-03 4.3716953996634986e-02 7.6382250544795680e-02
5.3544338070679373e+01 3.4767399988136022e-02 -8.0885140807830394e-02 -3.9069035193972724e-03 2.7980305967879411e-03 0.0000000000000000e+00 0.0000000000000000e+00 -3.9069035193972724e-03 -2.7980305967879411e-03 3.4767399988136022e-02 8.0885140807830394e-02
5.5074176301270214e+01 2.5355457108615691e-02 -8.4344543398738134e-02 -3.7436387592867507e-03 3.0179425812333705e-03 0.0000000000000000e+00 0.0000000000000000e+00 -3.7436387592867507e-03 -3.0179425812333705e-03 2.5355457108615691e-02 8.4344543398738134e-02
5.6604014531861047e+01 1.5602355685996874e-02 -8.6713084573891444e-02 -3.5679458697932226e-03 3.2284919184279192e-03 0.0000000000000000e+00 0.0000000000000000e+00 -3.5679458697932226e-03 -3.2284919184279192e-03 1.5602355685996874e-02 8.6713084573891444e-02
5.8133852762451887e+01 5.6341642909756321e-03 -8.7957447433665931e-02 -3.3803513702425920e-03 3.4289700937745558e-03 0.0000000000000000e+00 0.0000000000000000e+00 -3.3803513702425920e-03 -3.4289700937745558e-03 5.6341642909756321e-03 8.7957447433665931e-02
5.9663690993042728e+01 -4.4198416719742600e-03 -8.8058855303779715e-02 -3.1814211955341837e-03 3.6186961366082909e-03 0.0000000000000000e+00 0.0000000000000000e+00 -3.1814211955341837e-03 -3.6186961366082909e-03 -4.4198416719742600e-03 8.8058855303779715e-02
6.1193529223633568e+01 -1.4428854670275793e-02 -8.7013369307377283e-02 -2.9717587288709138e-03 3.7970175700126696e-03 0.0000000000000000e+00 0.0000000000000000e+00 -2.9717587288709138e-03 -3.7970175700126696e-03 -1.4428854670275793e-02 8.7013369307377283e-02
6.2723367454224409e+01 -2.4262235536045108e-02 -8.4832010520095438e-02 -2.7520083169672248e-03 3.9633184931762442e-03 0.0000000000000000e+00 0.0000000000000000e+00 -2.7520083169672248e-03 -3.9633184931762442e-03 -2.4262235536045108e-02 8.4832010520095438e-02
6.4253205684815242e+01 -3.3791223705655758e-02 -8.1540661090825264e-02 -2.5228492680255655e-03 4.1170174199059205e-03 0.0000000000000000e+00 0.0000000000000000e+00 -2.5228492680255655e-03 -4.1170174199059205e-03 -3.3791223705655758e-02 8.1540661090825264e-02
6.5783043915406083e+01 -4.2890622033920356e-02 -7.7179774984220004e-02 -2.2849925639659521e-03 4.2575659291249511e-03 0.0000000000000000e+00 0.0000000000000000e+00 -2.2849925639659521e-03 -4.2575659291249511e-03 -4.2890622033920356e-02 7.7179774984220004e-02
6.7312882145996923e+01 -5.1440450381987128e-02 -7.1803929375779244e-02 -2.0391857643183558e-03 4.3844619575494027e-03 0.0000000000000000e+00 0.0000000000000000e+00 -2.0391857643183558e-03 -4.3844619575494027e-03 -5.1440450381987128e-02 7.1803929375779244e-02
6.8842720376587764e+01 -5.9327527434153593e-02 -6.5481140323471479e-02 -1.7862038652709453e-03 4.4972404076290377e-03 0.0000000000000000e+00 0.0000000000000000e+00 -1.7862038652709453e-03 -4.4972404076290377e-03 -5.9327527434153593e-02 6.5481140323471479e-02
7.0372558607178604e+01 -6.6446974145792259e-02 -5.8292034671303283e-02 -1.5268496900201880e-03 4.5954780656019241e-03 0.0000000000000000e+00 0.0000000000000000e+00 -1.5268496900201880e-03 -4.5954780656019241e-03 -6.6446974145792259e-02 5.8292034671303283e-02
7.1902396837769444e+01 -7.2703626929614740e-02 -5.0328860190016408e-02 -1.2619544351053715e-03 4.6788043687945747e-03 0.0000000000000000e+00 0.0000000000000000e+00 -1.2619544351053715e-03 -4.6788043687945747e-03 -7.2703626929614740e-02 5.0328860190016408e-02
7.3432235068360285e+01 -7.8013301066658644e-02 -4.1694300684395370e-02 -9.9236946381958029e-04 4.7468870766646919e-03 0.0000000000000000e+00 0.0000000000000000e+00 -9.9236946381958029e-04 -4.7468870766646919e-03 -7.8013301066658644e-02 4.1694300684395370e-02
7.4962073298951125e+01 -8.2303949384467459e-02 -3.2500197646705822e-02 -7.1896825020446886e-04 4.7994463397699454e-03 0.0000000000000000e+00 0.0000000000000000e+00 -7.1896825020446886e-04 -4.7994463397699454e-03 -8.2303949384467459e-02 3.2500197646705822e-02
7.6491911529541966e+01 -8.5516652299818974e-02 -2.2866121161439660e-02 -4.4264222159950202e-04 4.8362535949493402e-03 0.0000000000000000e+00 0.0000000000000000e+00 -4.4264222159950202e-04 -4.8362535949493402e-03 -8.5516652299818974e-02 2.2866121161439660e-02
7.8021749760132792e+01 -8.7606440163973995e-02 -1.2917836713887045e-02 -1.6429741766021879e-04 4.8571301150202488e-03 0.0000000000000000e+00 0.0000000000000000e+00 -1.6429741766021879e-04 -4.8571301150202488e-03 -8.7606440163973995e-02 1.2917836713887045e-02
7.9551587990723633e+01 -8.8542942824090018e-02 -2.7856889107325715e-03 1.1514807480397923e-04 4.8619485074275302e-03 0.0000000000000000e+00 0.0000000000000000e+00 1.1514807480397923e-04 -4.8619485074275302e-03 -8.8542942824090018e-02 2.7856889107325715e-03
8.1081426221314473e+01 -8.8310857586971964e-02 7.3970819564508020e-03 3.9476707501797086e-04 4.8506360239035130e-03 0.0000000000000000e+00 0.0000000000000000e+00 3.9476707501797086e-04 -4.8506360239035130e-03 -8.8310857586971964e-02 -7.3970819564508020e-03
8.2611264451905313e+01 -8.6910216585903782e-02 1.7496073137134256e-02 6.7362656458156149e-04 4.8231731711640075e-03 0.0000000000000000e+00 0.0000000000000000e+00 6.7362656458156149e-04 -4.8231731711640075e-03 -8.6910216585903782e-02 -1.7496073137134256e-02
8.4141102682496154e+01 -8.4356464248721855e-02 2.7377475082729814e-02 9.5079110830162286e-04 4.7795964779164474e-03 0.0000000000000000e+00 0.0000000000000000e+00 9.5079110830162286e-04 -4.7795964779164474e-03 -8.4356464248721855e-02 -2.7377475082729814e-02
8.5670940913086994e+01 -8.0680325239348455e-02 3.6909830808194884e-02 1.2253256910514272e-03 4.7199953929140124e-03 0.0000000000000000e+00 0.0000000000000000e+00 1.2253256910514272e-03 -4.7199953929140124e-03 -8.0680325239348455e-02 -3.6909830808194884e-02
8.7200779143677835e+01 -7.5927485719610388e-02 4.5965774731703803e-02 1.4962995059974371e-03 4.6445158128774226e-03 0.0000000000000000e+00 0.0000000000000000e+00 1.4962995059974371e-03 -4.6445158128774226e-03 -7.5927485719610388e-02 -4.5965774731703803e-02
8.8730617374268675e+01 -7.0158068191734951e-02 5.4423729954705194e-02 1.7627890292096333e-03 4.5533581387855000e-03 0.0000000000000000e+00 0.0000000000000000e+00 1.7627890292096333e-03 -4.5533581387855000e-03 -7.0158068191734951e-02 -5.4423729954705194e-02
9.0260455604859516e+01 -6.3445919751152366e-02 6.2169541718355426e-02 2.0238815429537947e-03 4.4467776625464741e-03 0.0000000000000000e+00 0.0000000000000000e+00 2.0238815429537947e-03 -4.4467776625464741e-03 -6.3445919751152366e-02 -6.2169541718355426e-02
9.1790293835450356e+01 -5.5877714429649519e-02 6.9098025416930664e-02 2.2786784152179764e-03 4.3250837378994711e-03 0.0000000000000000e+00 0.0000000000000000e+00 2.2786784152179764e-03 -4.3250837378994711e-03 -5.5877714429649519e-02 -6.9098025416930664e-02
9.3320132066041197e+01 -4.7551881521200080e-02 7.5114408614590691e-02 2.5262983091820183e-03 4.1886388523143716e-03 0.0000000000000000e+00 0.0000000000000000e+00 2.5262983091820183e-03 -4.1886388523143716e-03 -4.7551881521200080e-02 -7.5114408614590691e-02
9.4849970296632023e+01 -3.8577371941545612e-02 8.0135647479964683e-02 2.7658803679561188e-03 4.0378576300553791e-03 0.0000000000000000e+00 0.0000000000000000e+00 2.7658803679561188e-03 -4.0378576300553791e-03 -3.8577371941545612e-02 -8.0135647479964683e-02
9.6379808527222863e+01 -2.9072278687298090e-02 8.4091602155809242e-02 2.9965881844840597e-03 3.8732067651114374e-03 0.0000000000000000e+00 0.0000000000000000e+00 2.9965881844840597e-03 -3.8732067651114374e-03 -2.9072278687298090e-02 -8.4091602155809242e-02
9.7909646757813704e+01 -1.9162321861467983e-02 8.6926049097292582e-02 3.2176126982788279e-03 3.6952028571162823e-03 0.0000000000000000e+00 0.0000000000000000e+00 3.2176126982788279e-03 -3.6952028571162823e-03 -1.9162321861467983e-02 -8.6926049097292582e-02
9.9439484988404544e+01 -8.9792203203574242e-03 8.8597516770237361e-02 3.4281743133154591e-03 3.5044096983683436e-03 0.0000000000000000e+00 0.0000000000000000e+00 3.4281743133154591e-03 -3.5044096983683436e-03 -8.9792203203574242e-03 -8.8597516770237361e-02
1.0096932321899538e+02 1.3410280913240525e-03 8.9079934203875888e-02 3.6275255376456384e-03 3.3014366161601312e-03 0.0000000000000000e+00 0.0000000000000000e+00 3.6275255376456384e-03 -3.3014366161601312e-03 1.3410280913240525e-03 -8.9079934203875888e-02
1.0249916144958623e+02 1.1659935777848176e-02 8.8363090399429800e-02 3.8149572702522042e-03 3.0869397734284731e-03 0.0000000000000000e+00 0.0000000000000000e+00 3.8149572702522042e-03 -3.0869397734284731e-03 1.1659935777848176e-02 -8.8363090399429800e-02
1.0402899968017707e+02 2.1838372585598068e-02 8.6452869240961419e-02 3.9897983034647699e-03 2.8616163766890953e-03 0.0000000000000000e+00 0.0000000000000000e+00 3.9897983034647699e-03 -2.8616163766890953e-03 2.1838372585598068e-02 -8.6452869240961419e-02
1.0555883791076791e+02 3.1738432943769934e-02 8.3371273064268614e-02 4.1514151660719707e-03 2.6262009861186012e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.1514151660719707e-03 -2.6262009861186012e-03 3.1738432943769934e-02 -8.3371273064268614e-02
1.0708867614135875e+02 4.1225302049336068e-02 7.9156255848348567e-02 4.2992229914375919e-03 2.3814691769679357e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.2992229914375919e-03 -2.3814691769679357e-03 4.1225302049336068e-02 -7.9156255848348567e-02
1.0861851437194959e+02 5.0169104793720755e-02 7.3861302448532146e-02 4.4326804676159057e-03 2.1282292540159959e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.4326804676159057e-03 -2.1282292540159959e-03 5.0169104793720755e-02 -7.3861302448532146e-02
1.1014835260254043e+02 5.8446697507927532e-02 6.7554807474591333e-02 4.5512903395029010e-03 1.8673196877448753e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.5512903395029010e-03 -1.8673196877448753e-03 5.8446697507927532e-02 -6.7554807474591333e-02
1.1167819083313125e+02 6.5943394153108723e-02 6.0319269584035710e-02 4.6546110418998615e-03 1.5996108992434028e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.6546110418998615e-03 -1.5996108992434028e-03 6.5943394153108723e-02 -6.0319269584035710e-02
1.1320802906372209e+02 7.2554586100177426e-02 5.2250244349595701e-02 4.7422492471503926e-03 1.3259975409656163e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.7422492471503926e-03 -1.3259975409656163e-03 7.2554586100177426e-02 -5.2250244349595701e-02
1.1473786729431293e+02 7.8187238152454763e-02 4.3455129460221328e-02 4.8138613439047458e-03 1.0473964098266166e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.8138613439047458e-03 -1.0473964098266166e-03 7.8187238152454763e-02 -4.3455129460221328e-02
1.1626770552490377e+02 8.2761251396492513e-02 3.4051786380688141e-02 4.8691614055727129e-03 7.6474527521096258e-04 0.0000000000000000e+00 0.0000000000000000e+00 4.8691614055727129e-03 -7.6474527521096258e-04 8.2761251396492513e-02 -3.4051786380688141e-02
1.1779754375549462e+02 8.6210648313815127e-02 2.4166983376738466e-02 4.9079180215944804e-03 4.7899804650482539e-04 0.0000000000000000e+00 0.0000000000000000e+00 4.9079180215944804e-03 -4.7899804650482539e-04 8.6210648313815127e-02 -2.4166983376738466e-02
1.1932738198608546e+02 8.8484573131675084e-02 1.3934707357272246e-02 4.9299529106407933e-03 1.9112154496869998e-04 0.0000000000000000e+00 0.0000000000000000e+00 4.9299529106407933e-03 -1.9112154496869998e-04 8.8484573131675084e-02 -1.3934707357272246e-02
1.2085722021667630e+02 8.9548098701959705e-02 3.4943671353941047e-03 4.9351446140383269e-03 -9.7907028757179739e-05 0.0000000000000000e+00 0.0000000000000000e+00 4.9351446140383269e-03 9.7907028757179739e-05 8.9548098701959705e-02 -3.4943671353941047e-03
1.2238705844726714e+02 8.9382820596492857e-02 -7.0110988477587169e-03 4.9234316916581056e-03 -3.8710369629341862e-04 0.0000000000000000e+00 0.0000000000000000e+00 4.9234316916581056e-03 3.8710369629341862e-04 8.9382820596492857e-02 7.0110988477587169e-03
1.2391689667785798e+02 8.7987205115898443e-02 -1.7437188653820251e-02 4.8948051109156529e-03 -6.7548089398184819e-04 0.0000000000000000e+00 0.0000000000000000e+00 4.8948051109156529e-03 6.7548089398184819e-04 8.7987205115898443e-02 1.7437188653820251e-02
1.2544673490844882e+02 8.5376732239656222e-02 -2.7639828491569186e-02 4.8493161133079075e-03 -9.6205080477968288e-04 0.0000000000000000e+00 0.0000000000000000e+00 4.8493161133079075e-03 9.6205080477968288e-04 8.5376732239656222e-02 2.7639828491569186e-02
1.2697657313903966e+02 8.1583777628822143e-02 -3.7477384450913323e-02 4.7870716162400533e-03 -1.2458283819143136e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.7870716162400533e-03 1.2458283819143136e-03 8.1583777628822143e-02 3.7477384450913323e-02
1.2850641136963048e+02 7.6657267692404413e-02 -4.6812651636481260e-02 4.7082357284379999e-03 -1.5258346624720683e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.7082357284379999e-03 1.5258346624720683e-03 7.6657267692404413e-02 4.6812651636481260e-02
1.3003624960022134e+02 7.0662094277091400e-02 -5.5514797644201613e-02 4.6130289020468260e-03 -1.8010998635838282e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.6130289020468260e-03 1.8010998635838282e-03 7.0662094277091400e-02 5.5514797644201613e-02
1.3156608783081217e+02 6.3678300005495861e-02 -6.3461230021664775e-02 4.5017275468260893e-03 -2.0706665408628563e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.5017275468260893e-03 2.0706665408628563e-03 6.3678300005495861e-02 6.3461230021664775e-02
1.3309592606140302e+02 5.5800043120679842e-02 -7.0539360662500300e-02 4.3746633057400513e-03 -2.3335926711780552e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.3746633057400513e-03 2.3335926711780552e-03 5.5800043120679842e-02 7.0539360662500300e-02
1.3462576429199385e+02 4.7134355174263967e-02 -7.6648240473056448e-02 4.2322223850021125e-03 -2.5889548000707498e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.2322223850021125e-03 2.5889548000707498e-03 4.7134355174263967e-02 7.6648240473056448e-02
1.3615560252258470e+02 3.7799707810363598e-02 -8.1700040282057282e-02 4.0748445760907179e-03 -2.8358511160273157e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.0748445760907179e-03 2.8358511160273157e-03 3.7799707810363598e-02 8.1700040282057282e-02
1.3768544075317553e+02 2.7924406951409887e-02 -8.5621353403238815e-02 3.9030217730298472e-03 -3.0734042114258881e-03 0.0000000000000000e+00 0.0000000000000000e+00 3.9030217730298472e-03 3.0734042114258881e-03 2.7924406951409887e-02 8.5621353403238815e-02
1.3921527898376635e+02 1.7644837896497696e-02 -8.8354300356928539e-02 3.7172960483796754e-03 -3.3007633393471220e-03 0.0000000000000000e+00 0.0000000000000000e+00 3.7172960483796754e-03 3.3007633393471220e-03 1.7644837896497696e-02 8.8354300356928539e-02
1.4074511721435721e+02 7.1035886109211948e-03 -8.9857423603465894e-02 3.5182597396290309e-03 -3.5171082806125793e-03 0.0000000000000000e+00 0.0000000000000000e+00 3.5182597396290309e-03 3.5171082806125793e-03 7.1035886109211948e-03 8.9857423603465894e-02
1.4227495544494803e+02 -3.5525282071966150e-03 -9.0106354735350030e-02 3.3065546757657131e-03 -3.7216533040103487e-03 0.0000000000000000e+00 0.0000000000000000e+00 3.3065546757657131e-03 3.7216533040103487e-03 -3.5525282071966150e-03 9.0106354735350030e-02
1.4380479367553889e+02 -1.4174526607807748e-02 -8.9094232757650840e-02 3.0828677967872442e-03 -3.9136474788402107e-03 0.0000000000000000e+00 0.0000000000000000e+00 3.0828677967872442e-03 3.9136474788402107e-03 -1.4174526607807748e-02 8.9094232757650840e-02
1.4533463190612972e+02 -2.4613334894703805e-02 -8.6831879690311725e-02 2.8479290310219839e-03 -4.0923761126150215e-03 0.0000000000000000e+00 0.0000000000000000e+00 2.8479290310219839e-03 4.0923761126150215e-03 -2.4613334894703805e-02 8.6831879690311725e-02
1.4686447013672057e+02 -3.4721895777559728e-02 -8.3347745922085312e-02 2.6025144771560063e-03 -4.2571701636074707e-03 0.0000000000000000e+00 0.0000000000000000e+00 2.6025144771560063e-03 4.2571701636074707e-03 -3.4721895777559728e-02 8.3347745922085312e-02
1.4839430836731140e+02 -4.4357251895883056e-02 -7.8687572858107083e-02 2.3474389743207333e-03 -4.4074025289683105e-03 0.0000000000000000e+00 0.0000000000000000e+00 2.3474389743207333e-03 4.4074025289683105e-03 -4.4357251895883056e-02 7.8687572858107083e-02
1.4992414659790225e+02 -5.3382576167109445e-02 -7.2913823391991275e-02 2.0835539201497035e-03 -4.5424890134743746e-03 0.0000000000000000e+00 0.0000000000000000e+00 2.0835539201497035e-03 4.5424890134743746e-03 -5.3382576167109445e-02 7.2913823391991275e-02
1.5145398482849308e+02 -6.1669133743198393e-02 -6.6104892752136421e-02 1.8117493785647948e-03 -4.6618992835318557e-03 0.0000000000000000e+00 0.0000000000000000e+00 1.8117493785647948e-03 4.6618992835318557e-03 -6.1669133743198393e-02 6.6104892752136421e-02
1.5298382305908393e+02 -6.9098131443311991e-02 -5.8354058600273373e-02 1.5329474692472834e-03 -4.7651525764925559e-03 0.0000000000000000e+00 0.0000000000000000e+00 1.5329474692472834e-03 4.7651525764925559e-03 -6.9098131443311991e-02 5.8354058600273373e-02
1.5451366128967476e+02 -7.5562431729115975e-02 -4.9768228049717353e-02 1.2480994184399879e-03 -4.8518171908941204e-03 0.0000000000000000e+00 0.0000000000000000e+00 1.2480994184399879e-03 4.8518171908941204e-03 -7.5562431729115975e-02 4.9768228049717353e-02
