1.5298382305908392e+01 -1.0290585726429416e-02 8.7839603779857375e-02 -1.2136790372478199e-03 -2.9796973904120880e-03 8.3489978386621245e-05 2.4664410103272978e-04 -7.0064908291987416e-03 5.3496570957390927e-03 -1.0084813203962028e-02 -8.7478971889166923e-02
1.6828220536499231e+01 -3.8023840382171118e-04 8.8488963404833976e-02 -1.0875107146220925e-03 -2.9170509444829198e-03 9.0830952223795822e-05 2.8273138699659930e-04 -7.5873212111278367e-03 4.9397014271829812e-03 -1.8936121151992726e-04 -8.8079795451175280e-02
1.8358058767090071e+01 9.5550894096368289e-03 8.8020833872333309e-02 -9.6841265437046502e-04 -2.8989553680085767e-03 9.5666393594415200e-05 3.2014004206147757e-04 -8.1338587494991146e-03 4.4597234579151490e-03 9.7240630770563906e-03 -8.7564845349981393e-02
1.9887896997680908e+01 1.9389085904376449e-02 8.6436833877170438e-02 -8.6404317102703899e-04 -2.9235374406692480e-03 9.7465824383515150e-05 3.5863890023808687e-04 -8.6370371484766669e-03 3.9131786177159589e-03 1.9529508986721619e-02 -8.5936714140276094e-02
2.1417735228271749e+01 2.8996271226257593e-02 8.3752838744173899e-02 -7.8176751343620246e-04 -2.9878085618357461e-03 9.5758913330106030e-05 3.9798803488300637e-04 -9.0881858102972064e-03 3.3046889476640662e-03 2.9101998460267946e-02 -8.3212176329021975e-02
2.2947573458862589e+01 3.8253472969976408e-02 7.9998816681246282e-02 -7.2852005191140039e-04 -3.0877029866815259e-03 9.0151420490080375e-05 4.3793868469873404e-04 -9.4791817792000271e-03 2.6400167190230614e-03 3.8318986156426850e-02 -7.9422002790295945e-02
2.4477411689453426e+01 4.7040836294302002e-02 7.5218813304937862e-02 -7.1063561898309507e-04 -3.2181256128014403e-03 8.0340672904021491e-05 4.7823305449142504e-04 -9.8025876268059212e-03 1.9260378136869531e-03 4.7061354673171879e-02 -7.4610927480251360e-02
2.6007249920044266e+01 5.5244162133656655e-02 6.9470228444691334e-02 -7.3371830290792570e-04 -3.3730484548913225e-03 6.6125734395197644e-05 5.1860785186881413e-04 -1.0051803911332535e-02 1.1705908467395127e-03 5.5215730175369529e-02 -6.8836908693182694e-02
2.7537088150635107e+01 6.2756171717361073e-02 6.2823231540184654e-02 -8.0252087421016360e-04 -3.5456020203488217e-03 4.7419303103188315e-05 5.5879427198968559e-04 -1.0221200709918015e-02 3.8240344724250488e-04 6.2675723921612192e-02 -6.2170532134181278e-02
2.9066926381225944e+01 6.9477673863276274e-02 5.5360236618465175e-02 -9.2080630692043669e-04 -3.7281845811451969e-03 2.4257155571060993e-05 5.9851823605062970e-04 -1.0306234187959814e-02 -4.2900492710854486e-04 6.9343077433779016e-02 -5.4694478208679682e-02
3.0596764611816784e+01 7.5319414872253243e-02 4.7174493561471950e-02 -1.0912597174190276e-03 -3.9126099302943772e-03 -3.1985580548291731e-06 6.3750338420637091e-04 -1.0303542845930483e-02 -1.2535169748785081e-03 7.5129485057382372e-02 -4.6502109971633614e-02
3.2126602842407621e+01 8.0203045910578030e-02 3.8369211204543410e-02 -1.3154047177996106e-03 -4.0902416566451182e-03 -3.4653794608166533e-05 6.7547113181305046e-04 -1.0211046449445704e-02 -2.0805262033242395e-03 7.9957536104142496e-02 -3.7696595767434657e-02
3.3656441072998462e+01 8.4062260526863150e-02 2.9056281360348907e-02 -1.5935226100878414e-03 -4.2521564738687168e-03 -6.9683217118378035e-05 7.1214171747279245e-04 -1.0028001382370042e-02 -2.8991119530673570e-03 8.3761828443996253e-02 -2.8389638629728268e-02
3.5186279303589302e+01 8.6843860781765675e-02 1.9354699031101003e-02 -1.9246224480353180e-03 -4.3893129245133862e-03 -1.0773315925817310e-04 7.4723604497440449e-04 -9.7550487729844912e-03 -3.6982209035050949e-03 8.6490009246188465e-02 -1.8699905103379114e-02
3.6716117534180142e+01 8.8508477631037086e-02 9.3891465489076564e-03 -2.3064087719952206e-03 -4.4927245302984137e-03 -1.4812709094263847e-04 7.8047626344319759e-04 -9.3942360256530980e-03 -4.4668368091774577e-03 8.8103474111748056e-02 -8.7516221578009933e-03
3.8245955764770983e+01 8.9031214335749703e-02 -7.1165121336867233e-04 -2.7352868295145091e-03 -4.5536372097887169e-03 -1.9007430691868332e-04 8.1158742528643715e-04 -8.9490224434391683e-03 -5.1941633847077569e-03 8.8577990190025838e-02 1.3270517007048200e-03
3.9775793995361816e+01 8.8402057536101600e-02 -1.0816620404637654e-02 -3.2063803517131881e-03 -4.5637097273121732e-03 -2.3268217478926781e-04 8.4029808433107073e-04 -8.4242467723884308e-03 -5.8698085612511348e-03 8.7904091235274470e-02 1.1405700197194054e-02
4.1305632225952657e+01 8.6626109250835040e-02 -2.0794094852871713e-02 -3.7135854030186793e-03 -4.5151879513745854e-03 -2.7497061121551855e-04 8.6634210989922035e-04 -7.8260866216389550e-03 -6.4839638938475885e-03 8.6087295706088543e-02 2.1353384480113900e-02
4.2835470456543497e+01 8.3723590494141173e-02 -3.0513549873189789e-02 -4.2496356221716491e-03 -4.4010760337268896e-03 -3.1588956989375520e-04 8.8945923947590915e-04 -7.1619823023075591e-03 -7.0275766229383344e-03 8.3148101693777787e-02 3.1040352809422845e-02
4.4365308687134338e+01 7.9729654452528873e-02 -3.9847371390812923e-02 -4.8062003972274628e-03 -4.2152962226294360e-03 -3.5433870411653509e-04 9.0939685001744860e-04 -6.4405482817257078e-03 -7.4925152014054773e-03 7.9121794414786381e-02 4.0339784890836658e-02
4.5895146917725178e+01 7.4693983682622367e-02 -4.8672568477866940e-02 -5.3739972679553161e-03 -3.9528385203171680e-03 -3.8918925784499001e-04 9.2591082565083097e-04 -5.6714557604203783e-03 -7.8717209802722909e-03 7.4058042906492191e-02 4.9129478629508720e-02
4.7424985148316011e+01 6.8680187687093483e-02 -5.6872447800591877e-02 -5.9429284770829253e-03 -3.6098941350470905e-03 -4.1930757046379150e-04 9.3876696129695930e-04 -4.8652992807075857e-03 -8.1593463621050643e-03 6.8020300997688729e-02 5.7293499183218528e-02
4.8954823378906852e+01 6.1765006443953260e-02 -6.4338199471985838e-02 -6.5022336790736303e-03 -3.1839719143171331e-03 -4.4357986357678684e-04 9.4774213175258595e-04 -4.0334438897005670e-03 -8.3508748148758954e-03 6.1085018772654827e-02 6.4723740246541109e-02
5.0484661609497692e+01 5.4037332130842095e-02 -7.0970382227239920e-02 -7.0406587548247843e-03 -2.6739946955276379e-03 -4.6093780670093763e-04 9.5262553288067049e-04 -3.1878573495372213e-03 -8.4432213951447475e-03 5.3340676288211535e-02 7.1321386305733037e-02
5.2014499840088533e+01 4.5597060790156956e-02 -7.6680287980682313e-02 -7.5466383940959829e-03 -2.0803734840241089e-03 -4.7038442549231577e-04 9.5322005314639469e-04 -2.3409295675514818e-03 -8.4348122819682333e-03 4.4886650949418877e-02 7.6998256605372420e-02
5.3544338070679373e+01 3.6553787557662733e-02 -8.1391162848836809e-02 -8.0084891019398131e-03 -1.4050577041954185e-03 -4.7101984280485329e-04 9.4934369906990272e-04 -1.5052813701461878e-03 -8.3256413297197861e-03 3.5831931793704148e-02 8.1678008492601220e-02
5.5074176301270214e+01 2.7025372794643995e-02 -8.5039262598621670e-02 -8.4146080336315217e-03 -6.5156111376340337e-04 -4.6206625067222442e-04 9.4083078867126559e-04 -6.9356544749222171e-04 -8.1173011763777878e-03 2.6293707727791348e-02 8.5297178610336782e-02
5.6604014531861047e+01 1.7136412705801352e-02 -8.7574730487281302e-02 -8.7536747585283993e-03 1.7503653562257748e-04 -4.4289159109099792e-04 9.2753298862252240e-04 8.1735739006858898e-05 -7.8129886089830444e-03 1.6395862670290206e-02 8.7806050470795746e-02
5.8133852762451887e+01 7.0165561059660634e-03 -8.8962310373930389e-02 -9.0148566530124808e-03 1.0681189147373135e-03 -4.1303145872487906e-04 9.0932054671504815e-04 8.0851628937915932e-04 -7.4174841765127526e-03 6.2673181347513403e-03 8.9169361404320482e-02
5.9663690993042728e+01 -3.2012257786686749e-03 -8.9181844216487685e-02 -9.1880142462030696e-03 2.0195888888274796e-03 -3.7220909358971039e-04 8.8608453875548693e-04 1.4752471584089219e-03 -6.9371110939018283e-03 -3.9596711591051879e-03 8.9366798591800703e-02
6.1193529223633568e+01 -1.3382252023061092e-02 -8.8228563969188920e-02 -9.2638914974365414e-03 3.0199343509745361e-03 -3.2035255403074911e-04 8.5773736232800518e-04 2.0711672632165445e-03 -6.3796648286750801e-03 -1.4151102302703111e-02 8.8393294523803817e-02
6.2723367454224409e+01 -2.3392074578154839e-02 -8.6113199078100264e-02 -9.2343003494803656e-03 4.0583432312380971e-03 -2.5760785291573281e-04 8.2421282011412890e-04 2.5864806539551569e-03 -5.7543083509622710e-03 -2.4173140196552131e-02 8.6259141564421785e-02
6.4253205684815242e+01 -3.3098316945540308e-02 -8.2861828558351849e-02 -9.0923006706794627e-03 5.1228407193969899e-03 -1.8434971644940273e-04 7.8546921272111200e-04 3.0125310515491089e-03 -5.0714611022216359e-03 -3.3893933679955746e-02 8.2989855929206907e-02
6.5783043915406083e+01 -4.2372074664968479e-02 -7.8515667390146454e-02 -8.8323604511991345e-03 6.2004058051907535e-03 -1.0118935056361959e-04 7.4149000320222584e-04 3.3419538159238579e-03 -4.3426679616660833e-03 -4.3184992247773633e-02 7.8625981956850388e-02
6.7312882145996923e+01 -5.1089979180561698e-02 -7.3130464389457445e-02 -8.4504849825823951e-03 7.2771700138819749e-03 -8.9746947183992620e-06 6.9228252545716629e-04 3.5688329562691091e-03 -3.5804152257057778e-03 -5.1923229782106582e-02 7.3222508685124033e-02
6.8842720376587764e+01 -5.9135864159706446e-02 -6.6775708578958634e-02 -7.9443393975308189e-03 8.3386159478400189e-03 9.1211051956948189e-05 6.3788100161253289e-04 3.6888234690293140e-03 -2.7979616272909126e-03 -5.9992617566399807e-02 6.6848098805622508e-02
7.0372558607178604e+01 -6.6401820310978091e-02 -5.9534110163266762e-02 -7.3133717976461426e-03 9.3697290029772888e-03 1.9805284173370942e-04 5.7834809831482266e-04 3.6992515241065292e-03 -2.0091662444888859e-03 -6.7285225586104683e-02 5.9584598634711113e-02
7.1902396837769444e+01 -7.2790221728304808e-02 -5.1500105668066405e-02 -6.5588411077191627e-03 1.0355269266324848e-02 3.1001956605286943e-04 5.1377120546386434e-04 3.5991965288553131e-03 -1.2282365435317012e-03 -7.3703241076904125e-02 5.1525568078835043e-02
7.3432235068360285e+01 -7.8214738576783654e-02 -4.2778856818051707e-02 -5.6838947311687281e-03 1.1279976422056177e-02 4.2537624813710970e-04 4.4426718214805958e-04 3.3895483183322798e-03 -4.6954548407982248e-04 -7.9159981414919686e-02 4.2775309104638101e-02
7.4962073298951125e+01 -8.2601432669954247e-02 -3.3485053532228255e-02 -4.6935910062168469e-03 1.2128785662239905e-02 5.4220422936617982e-04 3.6998058337318158e-04 3.0730360726099011e-03 2.5260335205972730e-04 -8.3580989613933870e-02 3.3447699975615440e-02
7.6491911529541966e+01 -8.5889964059393933e-02 -2.3741162075979396e-02 -3.5948689760510674e-03 1.2887090960278978e-02 6.5842694127717268e-04 2.9108343123150074e-04 2.6542267486911368e-03 9.2421197836130493e-04 -8.6905250197035239e-02 2.3664469639058508e-02
7.8021749760132792e+01 -8.8034294269295155e-02 -1.3676077842245418e-02 -2.3965304704300708e-03 1.3540962099613748e-02 7.7183711125600706e-04 2.0777562117150973e-04 2.1395024630104431e-03 1.5318120099954554e-03 -8.9085904061962803e-02 1.3553879767317966e-02
7.9551587990723633e+01 -8.9003421966118559e-02 -3.4231179353545215e-03 -1.1091369604174298e-03 1.4077391948898822e-02 8.8013032251695218e-04 1.2028284696997726e-04 1.5369923006847324e-03 2.0626982582755268e-03 -9.0091001892540323e-02 3.2487398172246153e-03
8.1081426221314473e+01 -8.8781751660805111e-02 6.8810737205740567e-03 2.5501130758076584e-04 1.4484505033459952e-02 9.8093840664600918e-04 2.8860297277916603e-05 8.5652216734152060e-04 2.5051371375586374e-03 -8.9903894434969406e-02 -7.1146619809238261e-03
8.2611264451905313e+01 -8.7369470962150766e-02 1.7098849544414048e-02 1.6820683665384334e-03 1.4751783086150719e-02 1.0718705463265924e-03 -6.6213029281490289e-05 1.0947029862488911e-04 2.8485995771804062e-03 -8.8523633466120258e-02 -1.7398865600935710e-02
8.4141102682496154e+01 -8.4782548896953053e-02 2.7093319592165883e-02 3.1567835779749004e-03 1.4870266119270446e-02 1.1505534757161075e-03 -1.6463374869993361e-04 -6.9136241750965928e-04 3.0839475830634500e-03 -8.5964999492832317e-02 -2.7466987808000189e-02
8.5670940913086994e+01 -8.1052675866705615e-02 3.6729786781337329e-02 4.6626335601917257e-03 1.4832735868819062e-02 1.2146746229863437e-03 -2.6607323768522168e-04 -1.5318967663130786e-03 3.2036256909669593e-03 -8.2258471687531212e-02 -3.7184144740091990e-02
8.7200779143677835e+01 -7.6226872045333210e-02 4.5877891351362540e-02 6.1820681857157923e-03 1.4633877973444075e-02 1.2620266674330700e-03 -3.7018158227022230e-04 -2.3969839178200874e-03 3.2018246090382372e-03 -7.7449867792594607e-02 -4.6419594976747941e-02
8.8730617374268675e+01 -7.0367010185807613e-02 5.4413156705440516e-02 7.6967052756209998e-03 1.4270427257181244e-02 1.2905527762846619e-03 -4.7658744179277564e-04 -3.2706013251851372e-03 3.0746282304238842e-03 -7.1599899583229057e-02 -5.5048285214295549e-02
9.0260455604859516e+01 -6.3549068640133211e-02 6.2218743522026693e-02 9.1875812977446521e-03 1.3741281036305789e-02 1.2983914256742939e-03 -5.8490029184854637e-04 -4.1360866450863600e-03 2.8201323125768142e-03 -6.4783457698718336e-02 -6.2952611581399226e-02
9.1790293835450356e+01 -5.5862224483241907e-02 6.9187029290465912e-02 1.0635405639506598e-02 1.3047586761807752e-02 1.2839204781926530e-03 -6.9471198379482575e-04 -4.9763821273500625e-03 2.4385374564947783e-03 -5.7088735475440869e-02 -7.0024011074985737e-02
9.3320132066041197e+01 -4.7407761944725131e-02 7.5221100684103925e-02 1.2020830452863191e-02 1.2192798955047903e-02 1.2457995568361168e-03 -8.0559856237279702e-04 -5.7742939807699243e-03 1.9322121834622293e-03 -4.8616165889417244e-02 -7.6164471067552419e-02
9.4849970296632023e+01 -3.8297831185338117e-02 8.0236108897733582e-02 1.3324727708044931e-02 1.1182706026422073e-02 1.1830102123105554e-03 -9.1712195122578381e-04 -6.5127614605236415e-03 1.3057266222394194e-03 -3.9477205881439034e-02 -8.1287906213777864e-02
9.6379808527222863e+01 -2.8654106175007903e-02 8.4160478243119966e-02 1.4528469288212987e-02 1.0025431319742241e-02 1.0948938672004326e-03 -1.0288312195429038e-03 -7.1751329266741349e-03 5.6585921993860177e-04 -2.9793016385935570e-02 -8.5321392310691135e-02
9.7909646757813704e+01 -1.8606090486521273e-02 8.6937050319004242e-02 1.5614231032395979e-02 8.7313683167966165e-03 9.8118164954936636e-04 -1.1402659740540385e-03 -7.7454554294153410e-03 -2.7845258360541031e-04 -1.9692784456113076e-02 -8.8206340569671207e-02
9.9439484988404544e+01 -8.2893616286237315e-03 8.8523941684056029e-02 1.6565277096192522e-02 7.3130905916312383e-03 8.4202010632971583e-04 -1.2509588678204318e-03 -8.2087479506487374e-03 -1.2161934103115286e-03 -9.3119792009129301e-03 -8.9899388083041751e-02
1.0096932321899538e+02 2.1559160512037026e-03 8.8895165436445656e-02 1.7366216413398437e-02 5.7852820146935824e-03 6.7799918687130563e-04 -1.3604349003937394e-03 -8.5512672252636857e-03 -2.2343435054782627e-03 1.2091265000655025e-03 -9.0373051274902944e-02
1.0249916144958623e+02 1.2586786124699550e-02 8.8041216545367007e-02 1.8003280026467956e-02 4.1645979246965337e-03 4.9016983121229598e-04 -1.4682127450468992e-03 -8.7607869425274446e-03 -3.3180085686429759e-03 1.1727248746279308e-02 -8.9616344799623771e-02
1.0402899968017707e+02 2.2860100867924591e-02 8.5969303174360273e-02 1.8464596456440916e-02 2.4693646883740122e-03 2.8003474645738480e-04 -1.5738125649632558e-03 -8.8268428973557033e-03 -4.4506775769044609e-03 2.2098703692401665e-02 -8.7635050538057285e-02
1.0555883791076791e+02 3.2833905734082944e-02 8.2703357036452679e-02 1.8740395455059709e-02 7.1946773724119312e-04 4.9564605356236698e-05 -1.6767534275317492e-03 -8.7409472633083272e-03 -5.6143631673742905e-03 3.2180797949572897e-02 -8.4451760107692134e-02
1.0708867614135875e+02 4.2369083348211628e-02 7.8284073966424991e-02 1.8823230735978823e-02 -1.0638419939109772e-03 -1.9880020506056646e-04 -1.7765513515242640e-03 -8.4968365515767016e-03 -6.7897969279683661e-03 4.1833484288645577e-02 -8.0105943097503310e-02
1.0861851437194959e+02 5.1332286494918722e-02 7.2768151118198759e-02 1.8708151567741034e-02 -2.8584099395051119e-03 -4.6219582901745309e-04 -1.8727297163204960e-03 -8.0906067056592205e-03 -7.9568269471256628e-03 5.0922325372689939e-02 -7.4653216356417570e-02
1.1014835260254043e+02 5.9597191824993061e-02 6.6227806448580256e-02 1.8392849582903312e-02 -4.6413464881018968e-03 -7.3733793195393700e-04 -1.9648167609996360e-03 -7.5208672047156529e-03 -9.0946244422231513e-03 5.9319766822038857e-02 -6.8164887538865473e-02
1.1167819083313125e+02 6.7046073183693253e-02 5.8750233808233819e-02 1.7877801968851945e-02 -6.3892942771884911e-03 -1.0205450813612661e-03 -2.0523430096807535e-03 -6.7889102952434621e-03 -1.0181960000667550e-02 6.6906734615936950e-02 -6.0727427216942048e-02
1.1320802906372209e+02 7.3572313755123575e-02 5.0435857554142413e-02 1.7166278807915023e-02 -8.0789438657108310e-03 -1.3078127366335981e-03 -2.1348500979645590e-03 -5.8986972078962667e-03 -1.1197651289893293e-02 7.3575189882336939e-02 -5.2440739512796167e-02
1.1473786729431293e+02 7.9081402035359599e-02 4.1397535062483226e-02 1.6264431499529341e-02 -9.6872317054684173e-03 -1.5948351189743575e-03 -2.2118891810280674e-03 -4.8569428227634541e-03 -1.2120811877179265e-02 7.9229151064195522e-02 -4.3417375682736618e-02
1.1626770552490377e+02 8.3492491119597598e-02 3.1759034334660298e-02 1.5181267855180279e-02 -1.1191731999964975e-02 -1.8770708324805409e-03 -2.2830198586667083e-03 -3.6731185955131080e-03 -1.2931223844667272e-02 8.3786287898942463e-02 -3.3781011445195873e-02
1.1779754375549462e+02 8.6739828444075351e-02 2.1653081958431873e-02 1.3928566065890331e-02 -1.2571050737382725e-02 -2.1498146928973054e-03 -2.3478162188145628e-03 -2.3593426578983365e-03 -1.3609712227659452e-02 8.7179390525891548e-02 -2.3664494781789048e-02
1.1932738198608546e+02 8.8773643994780105e-02 1.1219840361494180e-02 1.2520803795725267e-02 -1.3805127932368013e-02 -2.4082602136610252e-03 -2.4058646557211941e-03 -9.3032574886471164e-04 -1.4138464326113499e-02 8.9357287049685513e-02 -1.3208313447747283e-02
1.2085722021667630e+02 8.9561072860344412e-02 6.0473487288659027e-04 1.0974981068311587e-02 -1.4875604881217971e-02 -2.6475819902581355e-03 -2.4567678186576663e-03 5.9681494427454981e-04 -1.4501378866012840e-02 9.0285801060664236e-02 -2.5584084821454012e-03
1.2238705844726714e+02 8.9086712251133029e-02 -1.0043346455084727e-02 9.3104657139720312e-03 -1.5766117765966359e-02 -2.8630103699429782e-03 -2.5001450408718593e-03 2.2027093078059185e-03 -1.4684373079237912e-02 8.9948334744860706e-02 8.1356445082695090e-03
1.2391689667785798e+02 8.7352989274499693e-02 -2.0574375846961427e-02 7.5487169433794132e-03 -1.6462617306274657e-02 -3.0499213066216366e-03 -2.5356324737007049e-03 3.8659984302529351e-03 -1.4675687186251970e-02 8.8346262973136358e-02 1.8722984662316876e-02
1.2544673490844882e+02 8.4380239339418572e-02 -3.0839286910642957e-02 5.7130292417231741e-03 -1.6953627265723904e-02 -3.2039183683807999e-03 -2.5628874622067839e-03 5.5636092008990376e-03 -1.4466143134758486e-02 8.5499032899490693e-02 2.9053592259963693e-02
1.2697657313903966e+02 8.0206536329435030e-02 -4.0692064601466967e-02 3.8282268496732524e-03 -1.7230475297281528e-02 -3.3209178725053350e-03 -2.5815879577057999e-03 7.2710504591785435e-03 -1.4049378495539082e-02 8.1444007783968694e-02 3.8980410629102867e-02
1.2850641136963048e+02 7.4887237127440845e-02 -4.9991951497833725e-02 1.9203099997474535e-03 -1.7287491416018208e-02 -3.3972335255404527e-03 -2.5914351739868384e-03 8.9627724842955680e-03 -1.3422036506402068e-02 7.6236022355227973e-02 4.8361585193062301e-02
1.3003624960022134e+02 6.8494287188802017e-02 -5.8605477662148617e-02 1.6091858308517337e-05 -1.7122157446662109e-02 -3.4296565983548809e-03 -2.5921550418857697e-03 1.0612531980199347e-02 -1.2583914998803064e-02 6.9946691621169649e-02 5.7062527256892759e-02
1.3156608783081217e+02 6.1115261219255534e-02 -6.6408445783126976e-02 -1.8571941132341681e-03 -1.6735212119568407e-02 -3.4155320760766907e-03 -2.5835002202557692e-03 1.2193788286781184e-02 -1.1538066357128004e-02 6.2663449495744136e-02 6.4957933202719878e-02
1.3309592606140302e+02 5.2852170126435852e-02 -7.3287773598962672e-02 -3.6722999993349589e-03 -1.6130705865009372e-02 -3.3528284597151995e-03 -2.5652517773767612e-03 1.3680111626468797e-02 -1.0290848066154651e-02 5.4488347361753654e-02 7.1933660083753445e-02
1.3462576429199385e+02 4.3820047667432589e-02 -7.9143185121762244e-02 -5.4023777605471425e-03 -1.5316005148517310e-02 -3.2401999679458442e-03 -2.5372213983920113e-03 1.5045601899265730e-02 -8.8519207387197634e-03 4.5536626923439349e-02 7.7888447753801882e-02
1.3615560252258470e+02 3.4145336664966157e-02 -8.3888717795480350e-02 -7.0213960385422519e-03 -1.4301744568059663e-02 -3.0770397676077380e-03 -2.4992535397811814e-03 1.6265309230366704e-02 -7.2341929033258399e-03 3.5935087317864184e-02 8.2735454027366734e-02
1.3768544075317553e+02 2.3964097151768636e-02 -8.7454023737108269e-02 -8.5045534357057594e-03 -1.3101725986744847e-02 -2.8635228769631304e-03 -2.4512274134548106e-03 1.7315649828990951e-02 -5.4537119577151762e-03 2.5820269359185462e-02 8.6403580154669923e-02
1.3921527898376635e+02 1.3420073302761695e-02 -8.9785439424237529e-02 -9.8286795709582632e-03 -1.1732766022210878e-02 -2.6006376655805445e-03 -2.3930587401441682e-03 1.8174808662741862e-02 -3.5295036349250060e-03 1.5336494348779324e-02 8.8838560078906989e-02
1.4074511721435721e+02 2.6626425848444565e-03 -9.0846814029470396e-02 -1.0972618358374608e-02 -1.0214493106483823e-02 -2.2902049321553786e-03 -2.3247013107180088e-03 1.8823123497346800e-02 -1.4833607258082407e-03 4.6337818187549206e-03 9.0003802997812798e-02
1.4227495544494803e+02 -8.1553432314336524e-03 -9.0620091709000677e-02 -1.1917587527818583e-02 -8.5690996446688948e-03 -1.9348842090897444e-03 -2.2461504072307549e-03 1.9243449506674237e-02 6.6042186932697630e-04 -6.1343411680055485e-03 8.9880983685726515e-02
1.4380479367553889e+02 -1.8879746758709473e-02 -8.9105614359676025e-02 -1.2647507375555526e-02 -6.8210495422509759e-03 -1.5381666886629046e-03 -2.1574445754891265e-03 1.9421486869537343e-02 2.8753517425190223e-03 -1.6813062828669699e-02 8.8470347607638680e-02
1.4533463190612972e+02 -2.9357298253917714e-02 -8.6322171530186870e-02 -1.3149292288745925e-02 -4.9967496718205801e-03 -1.1043554678611812e-03 -2.0586659631923274e-03 1.9346068630632207e-02 5.1330711706890960e-03 -2.7248475930101074e-02 8.5790756548745309e-02
1.4686447013672057e+02 -3.9437916269722539e-02 -8.2306758281016371e-02 -1.3413108508512968e-02 -3.1241637997745826e-03 -6.3852642293238480e-04 -1.9499412022188720e-03 1.9009411101529195e-02 7.4037620433568020e-03 -3.7289930858192856e-02 8.1879437291623849e-02
1.4839430836731140e+02 -4.8976843734565609e-02 -7.7114079435673138e-02 -1.3432578065535349e-02 -1.2324274039439038e-03 -1.4648163216061157e-04 -1.8314462841423247e-03 1.8407321665018638e-02 9.6565581516444114e-03 -4.6792199052062708e-02 7.6791469192341810e-02
1.4992414659790225e+02 -5.7836553459659226e-02 -7.0815895916096827e-02 -1.3204940472636137e-02 6.4855521657694939e-04 3.6530699307035439e-04 -1.7034055122078489e-03 1.7539355102573363e-02 1.1859939219434006e-02 -5.5617410381621317e-02 7.0599107064093239e-02
1.5145398482849308e+02 -6.5888964291263744e-02 -6.3499931665289319e-02 -1.2731160031766223e-02 2.4885932031257253e-03 8.8978284159521581e-04 -1.5660897974612356e-03 1.6408899750541536e-02 1.3982235102318646e-02 -6.3637292008939667e-02 6.3390664208008776e-02
1.5298382305908393e+02 -7.3017301148517844e-02 -5.5268582322178288e-02 -1.2015969763031299e-02 4.2576568511092788e-03 1.4193921688547880e-03 -1.4198195272200056e-03 1.5023213394632601e-02 1.5992103581598825e-02 -7.0735042839697448e-02 5.5269191543665303e-02
